Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.100680200000,-90.01268920000001,ot,3595025,1703005889ME,Person Ave & Silver St,Driving Under The Influence,723,Airways,03/12/2017   7:29PM,1
35.100735000000,-90.01885900000000,sa,3589296,1703000285ME,Elvis Presley & Person,Simple Assault/Dv,723,Airways,03/01/2017  12:56PM,
35.100758550000,-90.01885679000000,dr,3615141,1704007620ME,Elvis Presley & E Person,Drugs/Narcotics Violation/Felony,723,Airways,04/15/2017  10:47PM,1
35.100846000000,-89.98583300000001,sa,3636824,1705011367ME,23XX Larose,Simple Assault,725,Airways,05/22/2017  11:50AM,1
35.100951558774,-90.01493078870000,ot,3610160,1704003101ME,16XX Pillow,Theft Of Vehicle Parts/Accessories,723,Airways,04/07/2017   7:42AM,
35.100999000000,-90.01410499999997,sa,3630369,1705005529ME,14XX E Person,Simple Assault,723,Airways,05/11/2017  10:44AM,
35.101059000000,-89.99819100000000,sa,3623516,1704015249ME,19XX Glory Cr,Simple Assault/Dv,723,Airways,04/29/2017  11:56AM,
35.101082000000,-90.01689800000000,th,3614342,1704006928ME,13XX Eperson,Theft From Motor Vehicle,723,Airways,04/14/2017  11:02AM,
35.101160167441,-89.99090236980000,ot,3635180,1705009163ME,21XX Goff,Theft Of Vehicle Parts/Accessories,723,Airways,05/18/2017   5:37AM,
35.101356847804,-89.99446526340000,th,3634564,1705009290ME,16XX Castalia,Mvt/Passenger Vehicle,723,Airways,05/18/2017  10:14AM,
35.101437000000,-89.98629690000000,ot,3636711,1705011246ME,23XX Larose,Intimidation/Dv + Weapon Law Violations/Felony,725,Airways,05/22/2017   7:07AM,1
35.101751210000,-89.98700148000000,sa,3623383,1704015124ME,15XX Airways,Simple Assault/Dv,723,Airways,04/29/2017   1:28AM,
35.101885115842,-89.98551495380000,dr,3597511,1703008098ME,23XX Arlington,Drugs/Narcotics Violation/Felony,725,Airways,03/16/2017   9:30PM,1
35.101956457122,-89.99609765660000,sa,3599443,1703009860ME,19XX Diana Cr,Simple Assault/Dv,723,Airways,03/20/2017   3:06PM,1
35.102049986628,-89.98305398910000,ot,3611363,1704004301ME,23XX Malone,Theft From Building,725,Airways,04/09/2017   7:54PM,
35.102056517901,-90.01298521170000,ot,3613831,1704006064ME,14XX Wabash,Other Theft/Non-Specific,723,Airways,04/13/2017  11:58AM,
35.102066092702,-89.99250310100000,sa,3626341,1705001760ME,15XX S Cooper,Simple Assault/Dv + Burglary/Residential,723,Airways,05/03/2017  11:52PM,
35.102066092702,-89.99250310100000,ot,3591664,1703002955ME,15XX Cooper,Intimidation/Dv,723,Airways,03/06/2017   6:43PM,
35.102129000000,-90.03105699999997,ot,3628885,1705004072ME,9XX Dorris,Intimidation,722,Airways,05/09/2017  12:10AM,
35.102382910000,-89.99267892000000,ro,3615996,1704008415ME,Cooper & Erie,Robbery/Individual,723,Airways,04/17/2017   4:03PM,1
35.102400000000,-90.00902500000001,ot,3625744,1705001368ME,15XX Ragan,Other Theft/Non-Specific,723,Airways,05/03/2017  10:24AM,
35.102416325872,-89.99194557780000,ot,3589072,1703000545ME,21XX Erie,Runaway,723,Airways,03/01/2017   7:38PM,
35.102473160000,-89.99158858000000,ot,3606209,1703015645ME,21XX Erie Ave,Theft Of Vehicle Parts/Accessories,723,Airways,03/30/2017   4:24PM,
35.102473160000,-89.98388288000000,ot,3616144,1704008492ME,23XX Malone,Intimidation,725,Airways,04/17/2017   6:19PM,
35.102718000000,-90.01179100000002,ot,3638760,1705013029ME,15XX South,Other Theft/Non-Specific,723,Airways,05/25/2017   7:43AM,
35.102718000000,-90.01179100000002,ot,3627528,1705003014ME,15XX South,Intimidation/Dv + Vandalism/Misdemeanor,723,Airways,05/06/2017   4:01PM,
35.102718000000,-90.01179100000002,sa,3627527,1705003006ME,15XX South,Simple Assault/Dv,723,Airways,05/06/2017   3:43PM,
35.102872370000,-90.01961044000000,th,3610822,1704003750ME,16XX Elvis Presley,Mvt/Passenger Vehicle,723,Airways,04/08/2017  11:34AM,
35.102966000000,-90.01899300000002,sa,3619664,1704011739ME,15XX Wilson St,Simple Assault/Dv,723,Airways,04/23/2017   3:35PM,
35.103134539855,-89.99413716380000,sa,3625197,1705000864ME,20XX Livewell Circle,Simple Assault,723,Airways,05/02/2017   2:36PM,
35.103195110000,-90.01005845000000,va,3587370,1702013928ME,15XX Ragan,Vandalism/Felony,723,Airways,02/27/2017  10:07AM,
35.103195110000,-89.99299863000000,ot,3624281,1705000067ME,15XX S Cooper,Trespass Of Real Property + Exhibitionist,723,Airways,05/01/2017   7:16AM,1
35.103271000000,-90.01563199999998,ot,3624003,1704015730ME,14XX South,Intimidation,723,Airways,04/30/2017   3:53PM,
35.103285350000,-89.98190503000000,ot,3627157,1705002617ME,24XX Lamar Ave,Intimidation/Dv,725,Airways,05/05/2017   6:50PM,1
35.103294455287,-89.98070334650000,ot,3592948,1703004083ME,15XX Lamar Cv,Intimidation,725,Airways,03/08/2017   5:14PM,
35.103375590000,-89.99548985000000,ot,3631211,1705006293ME,20XX Dianne Cir,Missing Person,723,Airways,05/12/2017   6:36PM,
35.103465840000,-90.03003806000000,dr,3611342,1704004270ME,15XX Mississippi Blvd,Drugs/Narcotics Violation/Felony + Drug Equipment Violation,722,Airways,04/09/2017   6:46PM,1
35.103502977908,-90.00979887250000,we,3587680,1702014208ME,Ragan & Gold,Weapon Law Violations/Felony + Drug Equipment Violation + Weapon Law Violations/Felony,723,Airways,02/27/2017   8:17PM,1
35.103507066101,-89.99233376190000,ot,3609271,1704002331ME,21XX Dublin,Other Theft/Non-Specific,723,Airways,04/05/2017   7:33PM,
35.103573338024,-89.99289914550000,sa,3592991,1703004146ME,15XX S Cooper,Simple Assault/Dv,723,Airways,03/08/2017   7:13PM,
35.103589000000,-90.00955840000000,th,3635160,1705009485ME,15XX Ragan St,Theft From Motor Vehicle,723,Airways,05/18/2017   2:21PM,
35.103743190364,-89.99340945070000,ot,3592917,1703004065ME,15XX Livewell Cir,Theft From Building,723,Airways,03/08/2017   4:13PM,
35.103772702291,-90.01217563950000,sa,3600594,1703010915ME,15XX Gold,Simple Assault,723,Airways,03/22/2017  10:18AM,
35.103826810000,-89.98553700000000,sa,3591132,1703002415ME,23XX Riley Ave,Simple Assault/Dv,725,Airways,03/05/2017   6:02PM,
35.103863636967,-89.98415426890000,ot,3607369,1704000673ME,23XX Lamar,Theft Of Vehicle Parts/Accessories,725,Airways,04/02/2017   6:40PM,
35.103863636967,-89.98415426890000,va,3601784,1703012003ME,23XX Lamar,Vandalism/Felony,725,Airways,03/24/2017   6:25AM,
35.103897288953,-89.98327609600000,sh,3607591,1704000112ME,23XX Lamar Ave,Shoplifting/Misdemeanor,725,Airways,04/01/2017  11:10AM,
35.103934549778,-90.01094431910000,th,3599803,1703010150ME,15XX Gold,Theft From Motor Vehicle,723,Airways,03/21/2017   2:18AM,
35.104007300000,-90.03067577000000,ot,3630617,1705005815ME,9XX Kirkland,Theft Of Vehicle Parts/Accessories,722,Airways,05/11/2017   7:40PM,
35.104097550000,-90.00877789000000,ot,3634075,1705008869ME,15XX Cane Meadow Cir,Other Theft/Non-Specific,723,Airways,05/17/2017   5:21PM,
35.104136258300,-90.01882378530000,th,3598813,1703009287ME,15XX Wilson,Theft From Motor Vehicle,723,Airways,03/19/2017  12:22PM,
35.104145000000,-90.02136700000000,sa,3595646,1703006466ME,15XX Elvis Presley,Simple Assault/Dv,723,Airways,03/13/2017   8:04PM,
35.104145000000,-90.01227899999998,ot,3588206,1702014769ME,15XX Silver,Intimidation,723,Airways,02/28/2017   5:32PM,
35.104167997346,-90.02056028440000,va,3627479,1705002956ME,15XX Elvis Presley,Vandalism/Felony,723,Airways,05/06/2017   1:19PM,
35.104233760520,-90.02765501240000,ot,3597799,1703008387ME,10XX Ethlyn,Other Theft/Non-Specific,723,Airways,03/17/2017  12:59PM,
35.104278040000,-90.02012417000000,ot,3604913,1703014780ME,15XX Elvis Presley,Intimidation,723,Airways,03/29/2017  11:39AM,
35.104278040000,-89.99337736000000,th,3634464,1705009233ME,15XX Livewell,Theft From Motor Vehicle,723,Airways,05/18/2017   8:29AM,
35.104299000000,-90.03436199999999,sa,3616378,1704008777ME,15XX Leland,Simple Assault/Dv,722,Airways,04/18/2017   8:46AM,1
35.104348000000,-90.01730100000000,ot,3613889,1704006466ME,13XX Ethyln St,Theft From Building,723,Airways,04/13/2017   2:28PM,
35.104364506180,-89.98816395380000,ot,3599440,1703009863ME,22XX Deadrick,Theft From Building,723,Airways,03/20/2017   3:22PM,
35.104368280000,-89.98634201000000,sa,3611444,1704004326ME,15XX Airways,Simple Assault,723,Airways,04/09/2017   9:18PM,
35.104379218899,-90.01749089890000,sa,3604912,1703014798ME,13XX Ethlyn,Simple Assault/Dv,723,Airways,03/29/2017  12:16PM,
35.104390372904,-90.01145220690000,dr,3590761,1703002050ME,15XX Ethlyn,Drugs/Narcotics Violation/Felony + Drug Equipment Violation,723,Airways,03/04/2017   8:20PM,1
35.104393312776,-89.98705791750000,sa,3635053,1705009749ME,22XX Deadrick,Simple Assault/Dv,723,Airways,05/18/2017   9:41PM,
35.104458530000,-90.00296466000000,sa,3628730,1705004039ME,15XX S Mclean Blvd,Simple Assault/Dv,723,Airways,05/08/2017   9:59PM,
35.104471977852,-89.98595087330000,dr,3601326,1703011531ME,Airways & Deadrick,Drugs/Narcotics Violation/Felony,725,Airways,03/23/2017  10:32AM,1
35.104548770000,-90.00975478000000,dr,3621248,1704013178ME,Ragan & Ethlyn Ave,Drugs/Narcotics Violation/Felony,723,Airways,04/25/2017   9:44PM,1
35.104574900000,-89.98380399999996,ot,3624186,1704015869ME,23XX Lamar,Intimidation,725,Airways,04/30/2017  11:02PM,
35.104639020000,-90.03389006000000,ot,3611874,1704004736ME,15XX Havana,Intimidation,722,Airways,04/10/2017   4:50PM,
35.104647512088,-90.00863444890000,sa,3617240,1704009568ME,16XX Cane Meadow Cir,Simple Assault/Dv,723,Airways,04/19/2017  12:18PM,
35.104657708546,-90.00864363490000,sa,3618250,1704010491ME,16XX Cane Meadow,Simple Assault/Dv,723,Airways,04/20/2017   8:20PM,
35.104729260000,-90.00874466000000,th,3632802,1705007722ME,16XX Cane Meadow Cir,Mvt/Passenger Vehicle,723,Airways,05/15/2017  10:42PM,
35.104729260000,-90.00137470000000,ot,3599438,1703009889ME,15XX Harlem St,Other Theft/Non-Specific,723,Airways,03/20/2017   3:54PM,
35.104819510000,-90.03335320000000,ot,3611877,1704004677ME,15XX Havana,Stalking,722,Airways,04/10/2017   2:55PM,
35.104819510000,-90.01374601000000,dr,3638208,1705012580ME,14XX Ethlyn,Drugs/Narcotics Violation/Misdemeanor,723,Airways,05/24/2017  12:50PM,1
35.104819510000,-89.99612412000000,th,3635230,1705009981ME,19XX Cloverdale,Theft From Motor Vehicle,723,Airways,05/19/2017  10:52AM,
35.104823700000,-90.03007300000002,sa,3596544,1703000508SH,45XX Rosswood,Simple Assault/Dv,722,Airways,03/14/2017   5:16PM,
35.104850130183,-90.00955797030000,sa,3603077,1703013201ME,15XX Ragan,Simple Assault,723,Airways,03/26/2017   7:19PM,
35.104865635317,-89.98609097380000,sh,3622197,1704014069ME,14XX Airways,Shoplifting/Misdemeanor,723,Airways,04/27/2017  10:52AM,
35.104865635317,-89.98609097380000,sh,3619975,1704012027ME,14XX Airways,Shoplifting/Misdemeanor,723,Airways,04/24/2017   7:40AM,
35.104865635317,-89.98609097380000,sh,3600533,1703010851ME,14XX Airways,Shoplifting/Misdemeanor,723,Airways,03/22/2017   8:09AM,
35.104865635317,-89.98609097380000,sh,3597631,1703008256ME,14XX Airways,Shoplifting/Misdemeanor,723,Airways,03/17/2017   7:37AM,
35.104883772873,-90.03152196300000,ot,3622616,1704014463ME,15XX Gaither,Theft From Building,722,Airways,04/27/2017  10:13PM,
35.104890000000,-90.03159000000000,th,3622667,1704014430ME,15XX Gaither,Theft From Motor Vehicle,722,AIRWS,04/27/2017   9:09PM,
35.104890000000,-90.03159000000000,sa,3614579,1704007169ME,15XX Gaither St,Simple Assault,722,AIRWS,04/14/2017   8:58PM,
35.104926977837,-89.98503787330000,dr,3625317,1705001008ME,Lamar & Trezevant,Drugs/Narcotics Violation/Misdemeanor,725,Airways,05/02/2017   6:51PM,1
35.104939328971,-89.98462915100000,ot,3605641,1703015470ME,23XX Lamar,Theft From Building,725,Airways,03/30/2017  11:10AM,
35.104949000000,-90.00399600000003,sa,3598435,1703008994ME,14XX Oaklawn,Simple Assault/Dv,723,Airways,03/18/2017   5:29PM,1
35.105000000000,-89.97970659000000,sa,3619669,1704011770ME,24XX Deadrick Ave,Simple Assault/Dv,725,Airways,04/23/2017   4:54PM,
35.105021400000,-89.99692120000000,ot,3625578,1705001248ME,19XX Clovia Ln,Obscene/Harassing Phone Calls,723,Airways,05/03/2017   4:23AM,
35.105144200000,-89.98633930000000,sh,3632213,1705007148ME,14XX Airways,Shoplifting/Misdemeanor,723,Airways,05/14/2017   9:36PM,
35.105157200000,-89.98098370000000,ot,3630615,1705005703ME,14XX Keating,Theft From Building,725,Airways,05/11/2017   4:19PM,
35.105178829061,-89.98478489270000,ot,3602220,1703012422ME,14XX Trezevant,Intimidation,725,Airways,03/24/2017   8:09PM,
35.105180490000,-89.98112924000000,sa,3630901,1705005549ME,14XX Keating,Simple Assault + Vandalism/Misdemeanor,725,Airways,05/11/2017  11:11AM,
35.105285489783,-90.01279507120000,sa,3633977,1705008840ME,14XX E Waldorf,Simple Assault/Dv,723,Airways,05/17/2017   4:21PM,
35.105301517027,-90.00382558320000,sa,3639339,1705013678ME,14XX Oaklawn,Simple Assault/Dv,723,Airways,05/26/2017   3:22AM,1
35.105305996159,-90.00385591910000,sa,3596858,1703007571ME,14XX Oaklawn,Simple Assault,723,Airways,03/15/2017   8:39PM,
35.105335102920,-89.98529117020000,sa,3622954,1704014671ME,23XX Lamar Ave,Simple Assault,725,Airways,04/28/2017   9:48AM,
35.105346476755,-90.00346981420000,sa,3590442,1703001785ME,14XX Oaklawn,Simple Assault,723,Airways,03/04/2017   2:30AM,
35.105412622342,-89.99233135860000,ot,3610369,1704003248ME,21XX Bennett,Runaway,723,Airways,04/07/2017  12:18PM,
35.105472615178,-90.00887299690000,sa,3629900,1705005137ME,16XX Cane Meadow,Simple Assault,723,Airways,05/10/2017   6:06PM,
35.105548600000,-89.99252490000000,sa,3611472,1704004334ME,19XX Bennett,Simple Assault/Dv,723,Airways,04/09/2017   9:54PM,
35.105631710000,-89.98358379000000,we,3632717,1705000564SH,13XX Ethel St,Weapon Law Violations/Felony + Theft From Building,725,Airways,05/15/2017   8:44PM,1
35.105644448632,-89.97930057310000,va,3601566,1703011874ME,13XX Marchineil,Vandalism/Felony,725,Airways,03/23/2017   8:34PM,1
35.105657201457,-90.01816037090000,we,3622478,1704014330ME,14XX Wilson,Weapon Law Violations/Misdemeanor + Trespass Of Real Property,723,Airways,04/27/2017   6:19PM,1
35.105657201457,-90.01816037090000,ot,3618188,1704010384ME,14XX Wilson,Runaway,723,Airways,04/20/2017   5:21PM,
35.105657201457,-90.01816037090000,ot,3613910,1704006533ME,14XX Wilson St,Intimidation,723,Airways,04/13/2017   3:02PM,1
35.105657201457,-90.01816037090000,ot,3588201,1702014735ME,14XX Wilson,Intimidation,723,Airways,02/28/2017   4:28PM,1
35.105657201457,-90.01816037090000,ot,3587376,1702013927ME,14XX Wilson,Theft From Building,723,Airways,02/27/2017  10:13AM,1
35.105670000000,-89.98475000000000,ot,3626558,1705002036ME,14XX S Trezevant,Intimidation,725,,05/04/2017   2:34PM,
35.105721960000,-89.99272190000000,sa,3627073,1705002591ME,14XX S Cooper St,Simple Assault/Dv,723,Airways,05/05/2017   5:43PM,
35.105754000000,-90.02000300000003,sa,3598282,1703008827ME,14XX Montgomery,Simple Assault/Dv,723,Airways,03/18/2017   8:31AM,
35.105760000000,-89.98502000000000,ot,3627643,1705003126ME,14XX S Trezevant,Intimidation,725,Airways,05/06/2017   9:21PM,
35.105766008852,-89.98491774880000,ot,3621902,1704013809ME,14XX S Trezvant,Intimidation/Dv,725,Airways,04/26/2017   7:43PM,
35.105935250567,-90.00215073890000,th,3629832,1705005076ME,18XX Kerr,Mvt/Passenger Vehicle,723,Airways,05/10/2017   4:23PM,1
35.105944000000,-89.98567400000002,sa,3597880,1703008518ME,23XX Lamar Ave,Simple Assault,424,Crump,03/17/2017   5:00PM,
35.105968049269,-90.03814776140000,th,3634342,1705009071ME,15XX Victor,Theft From Motor Vehicle,722,Airways,05/18/2017  12:15AM,
35.106021000000,-90.03679300000000,ot,3634128,1705008899ME,14XX Majorie,Runaway,722,Airways,05/17/2017   6:10PM,
35.106026035538,-90.02075516390000,dr,3594250,1703005196ME,14XX Elvis Presley,Drugs/Narcotics Violation/Misdemeanor,723,Airways,03/10/2017   6:45PM,1
35.106026162848,-90.03042824940000,we,3620971,1704012764ME,14XX Mississippi,Weapon Law Violations/Felony + Drugs/Narcotics Violation/Felony,722,Airways,04/25/2017  11:00AM,1
35.106028000000,-90.02057700000000,ot,3629715,1705004907ME,14XX Elvis Presley,Intimidation,723,Airways,05/10/2017  11:45AM,
35.106107509675,-89.99595935940000,sa,3630118,1705005250ME,20XX Quinn,Simple Assault/Dv,723,Airways,05/10/2017  10:18PM,1
35.106147575417,-89.98155394210000,sa,3609159,1704002232ME,12XX Raymond,Simple Assault,725,Airways,04/05/2017   4:52PM,
35.106347678116,-89.98033925680000,sa,3593086,1703004163ME,11XX Tunstall,Simple Assault/Dv,725,Airways,03/08/2017   7:54PM,
35.106363000000,-90.03648599999997,sa,3606105,1703015884ME,38XX Longfellow Rd,Simple Assault/Dv,722,Airways,03/31/2017   1:46AM,
35.106394400000,-89.98067020000000,ot,3635811,1705010405ME,12XX Keating Street,Theft Of Vehicle Parts/Accessories,725,Airways,05/20/2017   8:14AM,
35.106420000000,-89.98688000000000,sh,3636501,1705011107ME,22XX Lamar,Shoplifting/Misdemeanor,723,Airways,05/21/2017  10:17PM,1
35.106420000000,-89.98688000000000,sh,3632214,1705007162ME,22XX Lamar,Shoplifting/Misdemeanor,723,Airways,05/14/2017  10:23PM,1
35.106436793984,-89.98702662690000,ot,3604878,1703014726ME,22XX Lamar,Theft From Building,723,Airways,03/29/2017  10:11AM,
35.106436793984,-89.98702662690000,sh,3593727,1703004689ME,22XX Lamar Ave,Shoplifting/Misdemeanor,723,Airways,03/09/2017   7:34PM,1
35.106436793984,-89.98702662690000,ot,3590977,1703002276ME,22XX Lamar Ave,Intimidation,723,Airways,03/05/2017  11:54AM,
35.106436820000,-89.98702675000000,sh,3624543,1705000300ME,22XX Lamar Ave,Shoplifting/Misdemeanor,723,Airways,05/01/2017   3:11PM,
35.106436820000,-89.98702675000000,sh,3623010,1704014892ME,22XX Lamar,Shoplifting/Misdemeanor,723,Airways,04/28/2017   3:40PM,1
35.106436820000,-89.98702675000000,ot,3599967,1703010377ME,22XX Lamar Ave,Theft Of Vehicle Parts/Accessories,723,Airways,03/21/2017   1:04PM,
35.106440900000,-90.02007500000002,ot,3636608,1705011186ME,14XX Montgomery,Intimidation,723,Airways,05/22/2017   2:28AM,
35.106447400000,-89.98571479999998,sh,3593445,1703004342ME,14XX Airways Blvd,Shoplifting/Misdemeanor,424,Crump,03/09/2017   8:51AM,
35.106534180000,-89.98027439000000,ot,3595425,1703006222ME,11XX Tunstall St,Obscene/Harassing Phone Calls/Dv,725,Airways,03/13/2017   2:21PM,
35.106594221445,-89.98028454510000,sa,3598283,1703008850ME,11XX Tunstall,Simple Assault,725,Airways,03/18/2017   9:49AM,
35.106603960000,-89.98492858000000,sa,3597790,1703008379ME,14XX Airways,Simple Assault,725,Airways,03/17/2017  12:22PM,
35.106624420000,-90.03432092000000,sa,3591753,1703003008ME,14XX Havana St,Simple Assault/Dv + Theft From Motor Vehicle,722,Airways,03/06/2017   8:42PM,
35.106637400000,-89.97913280000000,sa,3587683,1702014216ME,11XX Merchaniel,Simple Assault,725,Airways,02/27/2017   8:38PM,1
35.106648800000,-90.02111890000003,sa,3628555,1705003706ME,14XX Elvis Presley,Simple Assault + Vandalism/Misdemeanor,723,Airways,05/08/2017  10:19AM,
35.106706905367,-90.02151863400000,sa,3607174,1704000406ME,14XX Elvis Presley Blvd,Simple Assault,723,Airways,04/02/2017   2:36AM,
35.106714670000,-89.97554347000000,ot,3594090,1703004913ME,26XX Select Ave,Theft From Building,726,Airways,03/10/2017   9:22AM,
35.106762000000,-89.99430600000000,ot,3628916,1705004214ME,20XX Worthington,Intimidation/Dv,723,Airways,05/09/2017   9:34AM,
35.106804800000,-89.99327610000000,ot,3634551,1705009304ME,20XX Worthington Cirlce,Runaway,723,Airways,05/18/2017  10:17AM,
35.106827000000,-89.98772600000001,ot,3619232,1704011353ME,22XX Lamar,Runaway,723,Airways,04/22/2017   3:58PM,
