Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.149752327774,-89.88982213350000,bu,3775505,1801005664ME,51XX Old Summer Ave,Burglary/Business,821,Appling Farms,01/13/2018  10:58AM,
35.149757224539,-89.92886675800000,ot,3758934,1712005254ME,39XX Summer Ave,Accidental Injury,524,Tillman,12/11/2017   4:12PM,
35.149830600000,-89.90777789999999,th,3766948,1712012415ME,6XX N Perkins Rd,Mvt/Passenger Vehicle,525,Tillman,12/27/2017   5:00AM,
35.149856000000,-89.90660689999999,bu,3780322,1801009877ME,6XX Stratford St,Burglary/Residential,525,Tillman,01/23/2018   9:28AM,
35.149923462833,-89.91421565250000,ot,3798949,1802011653ME,43XX Summer Ave,Credit Card/Atm Fraud,525,Tillman,02/23/2018   9:19AM,
35.149951280000,-89.90752594000000,th,3772026,1801002529ME,6XX N Perkins Rd,Mvt/Passenger Vehicle,525,Tillman,01/06/2018   6:44AM,
35.149986000000,-89.90571790000001,ot,3757790,1712004191ME,6XX Stratford Rd,Intimidation,821,Appling Farms,12/09/2017  12:33AM,
35.149986000000,-89.90571790000001,sa,3757733,1712004142ME,6XX Stratford Rd,Simple Assault/Dv,821,Appling Farms,12/08/2017  10:17PM,1
35.149995653181,-89.89261364120000,th,3775543,1801005674ME,50XX Summer Ave,Mvt/Passenger Vehicle,821,Appling Farms,01/13/2018  11:35AM,
35.150014670000,-89.89608948000000,ot,3770431,1801000985ME,49XX Old Summer Rd,Other Theft/Scrap Metal,821,Appling Farms,01/03/2018   9:55AM,
35.150145780000,-89.85855581000000,dr,3782616,1801012083ME,62XX Haley Rd,Drugs/Narcotics Violation/Felony,823,Appling Farms,01/26/2018  10:33PM,1
35.150145780000,-89.85855581000000,sa,3780773,1801000778SH,62XX Haley Rd,Simple Assault,823,Appling Farms,01/24/2018  12:46AM,1
35.150145780000,-89.85855581000000,sa,3761188,1712000575SH,62XX Haley Rd,Simple Assault,823,Appling Farms,12/15/2017   7:41AM,
35.150211000000,-89.90170699999999,th,3782935,1801011295ME,6XX Avon Rd,Mvt/Motorcycle,821,Appling Farms,01/25/2018   5:27PM,
35.150222130000,-89.92104545000000,ot,3774581,1801004722ME,6XX Vaughn Ave,Accidental Injury,525,Tillman,01/10/2018   6:54PM,
35.150262190938,-89.92038509580000,ro,3779923,1801009669ME,42XX Summer Ave,Robbery/Business,525,Tillman,01/22/2018   9:39PM,1
35.150262190938,-89.92038509580000,sa,3774694,1801004479ME,42XX Summer Ave,Simple Assault + Vandalism/Misdemeanor,525,Tillman,01/10/2018  11:36AM,
35.150451163398,-89.91848616070000,th,3766029,1712011618ME,42XX Summer Ave,Mvt/Passenger Vehicle,525,Tillman,12/24/2017   3:51PM,
35.150629354017,-89.89318342550000,ot,3757617,1712003963ME,50XX Summer Ave,Other Theft/Non-Specific,821,Appling Farms,12/08/2017   3:07PM,
35.150629354017,-89.89318342550000,ot,3757475,1712003824ME,50XX Summer Ave,Counterfeiting/Forgery,821,Appling Farms,12/08/2017  11:07AM,
35.150629354017,-89.89318342550000,ot,3757325,1712003823ME,50XX Summer Ave,Counterfeiting/Forgery,821,Appling Farms,12/08/2017  11:07AM,
35.150763820000,-89.91560865000000,ot,3757049,1712003604ME,7XX Waring St,Other Theft/Non-Specific,525,Tillman,12/07/2017  11:07PM,
35.150921072953,-89.89048263780000,ot,3756982,1712003474ME,51XX Summer Ave,Exhibitionist,821,Appling Farms,12/07/2017   5:40PM,
35.150951920000,-89.89125793000000,ot,3796874,1802010063ME,50XX Summer Ave,Credit Card/Atm Fraud,821,Appling Farms,02/20/2018  12:43PM,
35.151135900000,-89.89275140000001,ro,3794700,1802008086ME,7XX Bartlett Rd,Robbery/Individual,821,Appling Farms,02/15/2018  11:52PM,
35.151215240000,-89.92224236000000,aa,3768612,1712013916ME,41XX Tutwiler Ave,Aggravated Assault,525,Tillman,12/30/2017   1:36PM,
35.151215240000,-89.92224236000000,ot,3759459,1712005742ME,41XX Tutwiler Ave,Other Theft/Non-Specific,525,Tillman,12/12/2017   1:04PM,
35.151305520000,-89.89148541000000,aa,3762144,1712007861ME,50XX Summer Ave,Aggravated Assault,821,Appling Farms,12/16/2017   2:42PM,
35.151305520000,-89.89148541000000,ot,3760380,1712006550ME,50XX Summer Ave,False Pretenses/Swindle/Confidence Game,821,Appling Farms,12/13/2017   8:38PM,
35.151395800000,-89.92722365000000,ot,3799405,1802012305ME,40XX Tutwiler Ave,Intimidation/Dv,525,Tillman,02/24/2018   5:33PM,
35.151395800000,-89.91004982000000,sa,3759717,1712005924ME,45XX Tutwiler Ave,Simple Assault/Dv,525,Tillman,12/12/2017   6:26PM,1
35.151634220000,-89.92401386000000,ro,3777659,1801007586ME,41XX Tutwiler Ave,Robbery/Individual,525,Tillman,01/18/2018  12:11PM,1
35.151847220000,-89.89401616000000,bu,3799271,1802012188ME,49XX Byron Ave,Burglary/Non-Residential,821,Appling Farms,02/24/2018  10:00AM,
35.151850000000,-89.89443200000000,rr,3785604,1801014076ME,49XX Byron Rd,Forcible Rape + Burglary/Residential,821,Appling Farms,01/31/2018   6:43AM,1
35.151964900000,-89.90077589999999,sa,3786469,1802000272ME,48XX Bowen St,Simple Assault,821,Appling Farms,02/01/2018   2:22PM,
35.151988500000,-89.88997361000000,ot,3793251,1802006817ME,51XX Summer Ave,Kidnapping/Abduction,821,Appling Farms,02/13/2018   7:04PM,
35.151988500000,-89.88997361000000,ot,3763768,1712009534ME,51XX Summer Ave,Counterfeiting/Forgery,821,Appling Farms,12/19/2017   5:29PM,
35.151988500000,-89.88997361000000,ot,3763733,1712009529ME,51XX Summer Ave,Counterfeiting/Forgery,821,Appling Farms,12/19/2017   5:13PM,
35.152027790000,-89.93105559000000,th,3778107,1801007977ME,38XX Tutwiler Ave,Mvt/Passenger Vehicle,524,Tillman,01/19/2018   8:06AM,
35.152034230000,-89.88986926000000,sa,3796514,1802009724ME,51XX Summer Ave,Simple Assault/Dv,821,Appling Farms,02/19/2018   7:41AM,
35.152034230000,-89.88986926000000,ot,3792785,1802006436ME,51XX Summer Ave,Other Theft/Non-Specific,821,Appling Farms,02/13/2018  11:56AM,
35.152388920000,-89.89930342000000,sa,3790709,1802004486ME,48XX Lynn Ave,Simple Assault/Dv + Vandalism/Misdemeanor,821,Appling Farms,02/09/2018   9:52AM,
35.152547300000,-89.90338040000000,sa,3799169,1802012070ME,47XX Lynn Road,Simple Assault/Dv,821,Appling Farms,02/24/2018   2:52AM,1
35.152569490000,-89.91860178000000,sa,3769336,1801000114ME,7XX Estridge Dr,Simple Assault/Dv,525,Tillman,01/01/2018  12:28PM,
35.152614595331,-89.90182229050000,sa,3788896,1802002984ME,7XX Avon Rd,Simple Assault/Dv,821,Appling Farms,02/06/2018   8:59PM,1
35.152659780000,-89.90260709000000,ot,3795437,1802008758ME,47XX Lynn Ave,Other Theft/Non-Specific,821,Appling Farms,02/17/2018   2:00PM,
35.152965600000,-89.89268129999999,sa,3790722,1802004575ME,8XX Bartlett Rd,Simple Assault/Dv,821,Appling Farms,02/09/2018  12:31PM,
35.153013530000,-89.88875454000000,th,3791649,1802005357ME,51XX Summer Ave,Mvt/Passenger Vehicle,821,Appling Farms,02/11/2018  12:29AM,
35.153059000000,-89.88929800000000,th,3789081,1802002949ME,51XX Summer Ave,Mvt/Passenger Vehicle,821,Appling Farms,02/06/2018   7:30PM,
35.153059000000,-89.88929800000000,ro,3778872,1801008705ME,51XX Summer Ave,Robbery/Business,821,Appling Farms,01/21/2018  12:01AM,
35.153111200000,-89.88860286000000,ot,3783969,1801012759ME,White Station Rd & Summer Ave,Intimidation/Dv,821,Appling Farms,01/28/2018   8:02PM,
35.153201480000,-89.89939051000000,ot,3767095,1712012029ME,48XX Avondale Ave,False Pretenses/Swindle/Confidence Game,821,Appling Farms,12/26/2017   9:38AM,
35.153201480000,-89.89745506000000,bu,3762143,1712007800ME,8XX N Mendenhall Rd,Burglary/Non-Residential,821,Appling Farms,12/16/2017  11:12AM,
35.153223100000,-89.89267310000002,ot,3797469,1802010562ME,8XX Bartlett Rd,Intimidation,821,Appling Farms,02/21/2018  10:54AM,
35.153223100000,-89.89267310000002,sa,3774963,1801005220ME,8XX Bartlett Rd,Simple Assault/Dv,821,Appling Farms,01/11/2018   5:42PM,
35.153233000000,-89.89068200000003,sa,3779894,1801009007ME,51XX Summer Ave,Simple Assault,821,Appling Farms,01/22/2018   3:06PM,
35.153233000000,-89.89068200000003,sa,3763634,1712009447ME,51XX Summer Ave,Simple Assault/Dv,821,Appling Farms,12/19/2017   2:25PM,1
35.153291770000,-89.93127790000000,bu,3797860,1802010469ME,7XX Maria St,Burglary/Residential,524,Tillman,02/18/2018  11:12AM,
35.153382050000,-89.90989741000000,th,3768996,1712014211ME,8XX Novarese Rd,Mvt/Passenger Vehicle,525,Tillman,12/31/2017  12:33PM,
35.153455976207,-89.88819787630000,ot,3768772,1712014030ME,I 40 & Summer Ave,Missing Person,821,Appling Farms,12/30/2017   8:31PM,
35.153652910000,-89.91118141000000,sa,3770791,1801001423ME,8XX Berclair Rd,Simple Assault/Dv,525,Tillman,01/04/2018  12:55AM,
35.153781747693,-89.93151491210000,ot,3791555,1802005336ME,8XX Maria St,Intimidation/Dv,524,Tillman,02/10/2018  11:10PM,
35.153781747693,-89.93151491210000,ot,3761478,1712007575ME,8XX Maria St,Intimidation + Vandalism/Misdemeanor,524,Tillman,12/15/2017   7:32PM,
35.153851400000,-89.89265330000000,sa,3787087,1802001291ME,8XX Bartlett Rd,Simple Assault/Dv,821,Appling Farms,02/03/2018  12:38PM,1
35.153923760000,-89.90420450000000,ot,3778941,1801008677ME,47XX Marcel Rd,Intimidation,821,Appling Farms,01/20/2018   9:23PM,
35.153923760000,-89.89293557000000,bu,3787386,1802001642ME,8XX Bartlett Rd,Burglary/Residential,821,Appling Farms,02/04/2018  10:44AM,
35.154014050000,-89.91503627000000,aa,3780046,1801009694ME,43XX Powell Ave,Aggravated Assault,525,Tillman,01/22/2018  10:47PM,
35.154014050000,-89.89609543000000,ot,3759790,1712005991ME,49XX Marcel Cv,Drunkenness,821,Appling Farms,12/12/2017   9:22PM,1
35.154194620000,-89.88738532000000,th,3777589,1801007518ME,52XX Summer Ave,Mvt/Passenger Vehicle,822,Appling Farms,01/18/2018   8:02AM,
35.154264800000,-89.89264029999998,ot,3793486,1802006927ME,8XX Bartlett Rd,Intimidation/Dv,821,Appling Farms,02/14/2018   9:08AM,
35.154284900000,-89.90804561000000,sa,3776279,1801006361ME,8XX N Perkins St,Simple Assault/Dv,525,Tillman,01/15/2018   2:49PM,1
35.154375190000,-89.90233666000000,bu,3786647,1802001006ME,47XX Marcel Ave,Burglary/Non-Residential,821,Appling Farms,02/02/2018   7:03PM,
35.154467200000,-89.89508540000000,ot,3774311,1801004526ME,49XX Owen Ave,Animal Injury,821,Appling Farms,01/10/2018   1:03PM,
35.154478196486,-89.89227184270000,sa,3771633,1801002194ME,8XX Bartlett Rd,Simple Assault/Dv,821,Appling Farms,01/05/2018   1:12PM,1
35.154608950000,-89.89420258000000,sa,3779231,1801008992ME,49XX Owens Rd,Simple Assault,821,Appling Farms,01/21/2018   6:13PM,1
35.154646050000,-89.89351712000000,sa,3765392,1712010677ME,50XX Owen Rd,Simple Assault/Dv,821,Appling Farms,12/22/2017   2:54AM,1
35.154736330000,-89.89428717000000,ot,3780547,1801010115ME,49XX Owen Rd,Intimidation,821,Appling Farms,01/23/2018   5:31PM,
35.154760000000,-89.90097400000002,sa,3769156,1712014301ME,47XX Owen Rd,Simple Assault/Dv,821,Appling Farms,12/31/2017   6:10PM,
35.154826620000,-89.89447625000000,ot,3780846,1801010411ME,49XX Owen Rd,Arson,821,Appling Farms,01/24/2018   5:49AM,
35.154942620000,-89.88645718000000,sa,3797452,1802010468ME,52XX Summer Ave,Simple Assault,822,Appling Farms,02/21/2018   7:50AM,
35.154949200000,-89.88599239999996,aa,3800314,1802013002ME,52XX Summer Ave,Aggravated Assault/Dv,822,Appling Farms,02/26/2018  12:52PM,
35.154949200000,-89.88599239999996,sa,3781833,1801011264ME,52XX Summer Ave,Simple Assault/Dv,822,Appling Farms,01/25/2018   4:15PM,1
35.154949200000,-89.88599239999996,ot,3772667,1801003001ME,52XX Summer Ave,Counterfeiting/Forgery,822,Appling Farms,01/07/2018   2:49PM,
35.155097480000,-89.88562004000000,ro,3758592,1712004943ME,52XX Summer Rd,Robbery/Individual,822,Appling Farms,12/11/2017   4:34AM,
35.155188000000,-89.89908300000002,th,3760712,1712006738ME,48XX Owen Rd,Mvt/Passenger Vehicle,821,Appling Farms,12/14/2017   8:32AM,
35.155189200000,-89.85911429999999,ot,3763556,1712000728SH,11XX Sycamore View,Other Theft/Non-Specific,822,Appling Farms,12/19/2017  12:43PM,
35.155209000000,-89.88557290000000,sa,3795713,1802008996ME,52XX Summer Ave,Simple Assault,822,Appling Farms,02/18/2018   5:44AM,
35.155278050000,-89.93767555000000,ot,3763453,1712009299ME,8XX Freeman St,False Pretenses/Swindle/Confidence Game,524,Tillman,12/19/2017  10:55AM,
35.155284980783,-89.88629124660000,ot,3781492,1801011057ME,52XX Summer Ave,Obscene/Harassing Phone Calls,822,Appling Farms,01/25/2018  10:11AM,
35.155409000000,-89.90151200000003,th,3780193,1801009852ME,8XX Avon Rd,Mvt/Passenger Vehicle,821,Appling Farms,01/23/2018   8:43AM,
35.155626300000,-89.90210880000000,ot,3786143,1802000413ME,47XX Durbin Ave,Intimidation/Dv,821,Appling Farms,02/01/2018   5:42PM,
35.155639190000,-89.92265088000000,bu,3791713,1802005453ME,8XX Tatum Rd,Burglary/Residential,525,Tillman,02/11/2018  10:03AM,
35.155896547602,-89.88613702890000,th,3785491,1801014573ME,52XX Summer Ave,Mvt/Passenger Vehicle,822,Appling Farms,01/31/2018  10:59PM,
35.155976500000,-89.88541399999997,th,3802765,1803000733ME,52XX Summer Ave,Mvt/Passenger Vehicle,822,Appling Farms,03/02/2018  11:14AM,
