Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.108233600000,-90.03132490000002,bu,3747755,1711010320ME,14XX Gaither St,Burglary/Business,722,Airways,11/20/2017   1:32PM,
35.108235000000,-90.03025900000000,aa,3723609,1710005534ME,14XX College,Aggravated Assault/Dv,722,Airways,10/11/2017   6:00AM,1
35.108248870000,-90.01173722000000,ot,3726668,1710008177ME,13XX Rayner,Threatening Phone Call/Dv,723,Airways,10/16/2017  10:04AM,
35.108283398821,-90.00983293030000,aa,3756447,1712002883ME,13XX Ragan St,Aggravated Assault/Dv,723,Airways,12/06/2017   9:15PM,1
35.108410000000,-90.03407000000000,bu,3747314,1711009766ME,14XX Mississippi St,Burglary/Business,422,CRUMP,11/19/2017   4:13AM,
35.108441670000,-90.01499766000000,aa,3720031,1710002292ME,13XX Pillow,Aggravated Assault,723,Airways,10/05/2017   1:53AM,
35.108564900000,-89.98740550000002,bu,3730661,1710011711ME,22XX Park,Burglary/Business,424,Crump,10/23/2017   3:33AM,
35.108594800000,-90.02173210000001,th,3712564,1709012428ME,13XX Elvis Presley,Theft From Motor Vehicle,723,Airways,09/22/2017  10:29PM,
35.108595538123,-90.02177372140000,va,3753945,1712000822ME,13XX Elvis Presley Blvd,Vandalism/Misdemeanor,723,Airways,12/02/2017   7:28PM,
35.108609860000,-89.99090963000000,ot,3716593,1709015905ME,13XX Chadwick,Intimidation,723,Airways,09/29/2017   7:43AM,
35.108641946787,-89.99855849430000,th,3747149,1711010127ME,19XX S Pkwy E,Theft From Motor Vehicle + Vandalism/Misdemeanor,723,Airways,11/20/2017   5:58AM,
35.108675000000,-89.99143900000001,aa,3717764,1710000286ME,13XX Chadwick Circle,Aggravated Assault/Dv,723,Airways,10/01/2017   6:39PM,1
35.108682337664,-89.99912563810000,va,3749134,1711011902ME,19XX S Pkwy E,Vandalism/Misdemeanor,723,Airways,11/24/2017   3:13AM,
35.108689000000,-90.02249300000000,aa,3722185,1710004171ME,13XX Hemlock,Aggravated Assault,723,Airways,10/08/2017   7:21PM,
35.108689000000,-90.02249300000000,ot,3722187,1710004099ME,13XX Hemlock,Intimidation,723,Airways,10/08/2017   4:25PM,
35.108700110000,-89.99204982000000,va,3736188,1711000329ME,13XX S Cooper St,Vandalism/Misdemeanor,723,Airways,11/01/2017   2:38PM,
35.108728300000,-90.03375389999997,bu,3714304,1709013977ME,14XX Mississippi Blvd,Burglary/Business,422,Crump,09/25/2017  10:56PM,
35.108752000000,-89.99231760000000,ot,3718750,1710001040ME,13XX S Cooper,Intimidation/Dv,723,Airways,10/03/2017   1:43AM,
35.108790360000,-90.02079052000000,we,3735067,1710015716ME,12XX Quinn Ave,Weapon Law Violations/Felony + Drugs/Narcotics Violation/Misdemeanor,723,Airways,10/30/2017   7:40PM,1
35.108790360000,-90.01082679000000,ot,3741256,1711004870ME,13XX S Willett St,Theft of Other Trailer + Vandalism/Misdemeanor,723,Airways,11/09/2017   3:17PM,
35.108816400000,-90.04369919999999,va,3707737,1709007934ME,14XX Willie Mitchell,Vandalism/Misdemeanor,421,Crump,09/15/2017   2:34PM,
35.108863200000,-89.99151530000000,dr,3744645,1711007832ME,13XX Chadwick Cir,Drugs/Narcotics Violation/Felony + Drug Equipment Violation,723,Airways,11/15/2017   1:03PM,1
35.108875000000,-90.02248399999996,aa,3749739,1711012387ME,21XX Howell Ave,Aggravated Assault/Dv,723,Airways,11/25/2017  10:08AM,
35.108880610000,-89.99936420000000,ot,3708208,1709008495ME,Parkway & Barksdale,Intimidation/Dv,422,Crump,09/16/2017   2:53PM,
35.108915930000,-90.02150314000000,va,3739942,1711003688ME,13XX Elvis Presley Blvd,Vandalism/Misdemeanor,723,Airways,11/07/2017   4:24PM,
35.108975200000,-90.01657980000000,ot,3726541,1710008066ME,13XX S Pkwy East,Arson,723,Airways,10/16/2017   4:21AM,
35.109051400000,-90.02184539999996,bu,3709159,1709009322ME,13XX Elvis Presley,Burglary/Business,723,Airways,09/18/2017  10:13AM,
35.109112148174,-90.04239332470000,aa,3748870,1711010019ME,13XX Mcmillan St,Aggravated Assault,421,Crump,11/19/2017   8:37PM,
35.109151350000,-90.02456861000000,dr,3734571,1710015248ME,13XX Greenwood Ave,Drugs/Narcotics Violation/Felony + Emergency Commitment + Drugs/Narcotics Violation/Felony,723,Airways,10/29/2017  10:12PM,1
35.109170000000,-90.02130000000000,ot,3752289,1711014655ME,13XX Elvis Presley Ave,Intimidation,723,AIRWS,11/29/2017   8:27PM,
35.109186991994,-90.02155912640000,ot,3707851,1709007997ME,13XX Elvis Presley Boulevard,Other Theft/Non-Specific,723,Airways,09/15/2017   4:24PM,
35.109190000000,-90.01256000000000,dr,3723493,1710005390ME,Pkwy E & Rozelle,Drugs/Narcotics Violation/Felony,723,Airways,10/10/2017   7:23PM,1
35.109230000000,-90.02166000000000,ot,3739992,1711003664ME,13XX Elvis Presley Blvd,Other Theft/Non-Specific + Simple Assault,723,Airways,11/07/2017   3:34PM,
35.109230000000,-90.02166000000000,aa,3713130,1709012990ME,13XX Elvis Presley,Aggravated Assault + Vandalism/Felony,723,Airways,09/24/2017   1:32AM,
35.109230000000,-90.02166000000000,va,3711511,1709011450ME,13XX Elvis Presley,Vandalism/Misdemeanor,723,Airways,09/21/2017  12:42PM,
35.109230000000,-90.02166000000000,ot,3710530,1709010574ME,13XX Elvis Presley,Theft From Semi-Trailer,723,Airways,09/20/2017   6:46AM,
35.109300000000,-90.03136000000000,ot,3734876,1710015498ME,9XX S Pkwy Ave,Theft From Semi-Trailer,722,Airways,10/30/2017  12:51PM,
35.109312618232,-90.02178861340000,dr,3741467,1711005021ME,13XX Elvis Presley Blvd,Drugs/Narcotics Violation/Felony,723,Airways,11/09/2017   7:28PM,1
35.109322000000,-89.99909800000000,ot,3709530,1709009615ME,19XX South Pkwy East,Theft of Vehicle Parts/Accessories,422,Crump,09/18/2017   6:40PM,
35.109331850000,-90.04107610000000,va,3718423,1710000744ME,13XX S Orleans,Vandalism/Misdemeanor,421,Crump,10/02/2017   3:12PM,
35.109367000000,-90.02746700000000,aa,3744132,1711007276ME,10XX South Parkway East,Aggravated Assault,723,Airways,11/14/2017   2:41PM,
35.109449000000,-90.03079400000001,ot,3727646,1710009024ME,9XX South Pkwy,Intimidation,722,Airways,10/17/2017   3:18PM,
35.109512350000,-89.99072571000000,th,3755961,1712002002ME,21XX Lamar Ave,Theft From Motor Vehicle,723,Airways,12/05/2017   8:00AM,
35.109512350000,-89.99072571000000,ot,3742293,1711005753ME,21XX Lamar Ave,Theft of Vehicle Parts/Accessories,723,Airways,11/11/2017   9:18AM,
35.109512350000,-89.99072571000000,bu,3736041,1711000106ME,21XX Lamar Ave,Burglary/Business,723,Airways,11/01/2017   8:37AM,
35.109517757113,-89.98636363300000,aa,3733200,1710014015ME,13XX Bruce St,Aggravated Assault,424,Crump,10/26/2017   9:49PM,1
35.109517757113,-89.98636363300000,va,3732002,1710012858ME,13XX Bruce St,Vandalism/Misdemeanor,424,Crump,10/24/2017   9:05PM,
35.109654977727,-90.02175487210000,we,3716857,1709016290ME,Pkwy & Elvis Presley,Weapon Law Violations/Felony + Drugs/Narcotics Violation/Felony,422,Crump,09/29/2017  10:22PM,1
35.109654977727,-90.02175487210000,dr,3707077,1709007472ME,Elvis Presley & S Pkwy,Drugs/Narcotics Violation/Felony,422,Crump,09/14/2017   6:45PM,1
35.109668100000,-90.02178730000000,th,3745611,1711008694ME,12XX Elvis Presley Blvd,Theft From Motor Vehicle,422,Crump,11/16/2017   8:18PM,
35.109691400000,-89.98624250000000,va,3708019,1709008294ME,13XX Bruce St,Vandalism/Misdemeanor,424,Crump,09/16/2017   2:21AM,
35.109692850000,-90.00360351000000,ot,3750207,1711012868ME,15XX Oaklawn St,False Pretenses/Swindle/Confidence Game,422,Crump,11/26/2017   3:36PM,
35.109733708013,-89.98629888780000,sa,3721417,1710003485ME,13XX Bruce,Simple Assault + Other Theft/Non-Specific,424,Crump,10/07/2017   3:35AM,
35.109861679361,-90.03490020940000,ot,3711736,1709011671ME,8XX Roanoke,Theft of Vehicle Parts/Accessories,421,Crump,09/21/2017   6:51PM,
35.110100000000,-90.02230000000000,va,3725577,1710006640ME,13XX S Bellevue,Vandalism/Misdemeanor,422,CRUMP,10/13/2017   3:39AM,
35.110124000000,-90.02224799999999,aa,3733309,1710013047ME,13XX S Bellevue Blvd,Aggravated Assault,422,Crump,10/25/2017   9:12AM,
35.110144090000,-90.01478879000000,va,3724390,1710006128ME,14XX Richmond Ave,Vandalism/Misdemeanor,422,Crump,10/12/2017  10:08AM,
35.110224400000,-90.00485220000000,ot,3717076,1709016417ME,17XX Glenview,Doa/Natural,422,Crump,09/30/2017   5:13AM,
35.110256700000,-90.04367040000000,ot,3752991,1711015311ME,13XX Willie Mitchell Blvd,Intimidation/Dv,421,Crump,11/30/2017  10:36PM,1
35.110256700000,-90.04367040000000,ot,3740531,1711003804ME,13XX Willie Mitchell St,Intimidation,421,Crump,11/07/2017   8:55PM,
35.110256700000,-90.04367040000000,va,3736571,1711000407ME,13XX Willie Mitchell St,Vandalism/Misdemeanor,421,Crump,11/01/2017   4:57PM,
35.110294000000,-90.01548689999998,va,3713925,1709013632ME,13XX Dunnavant,Vandalism/Misdemeanor,422,Crump,09/25/2017  12:35PM,
35.110324590000,-90.01627963000000,bu,3737287,1711000750ME,13XX Richmond Ave,Burglary/Residential,422,Crump,11/02/2017   7:05AM,
