Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.016660000000,-89.79676200000000,aa,3606713,1703001185SH,48XX Saddlehorn Cv,Aggravated Assault,,,04/01/2017   4:34AM,
35.016685290000,-89.80677016000000,bu,3645451,1706000136SH,76XX Mineral Crest Cir N,Burglary/Residential,923,Ridgeway,06/05/2017   6:54PM,
35.016715000000,-89.79729600000002,aa,3634958,1705000672SH,48XX Saddlehorn Cv,Aggravated Assault,,,05/18/2017   5:05PM,1
35.016797320000,-89.78697226000000,ot,3597706,1703000581SH,82XX Irene Blvd,Intimidation,2,0,03/17/2017  10:31AM,
35.017010200000,-89.78214030000000,sa,3649224,1706000344SH,48XX Ashcroft Dr,Simple Assault/Dv,226,Raines,06/12/2017   8:03AM,1
35.017295146576,-89.78989981460000,aa,3620635,1704000905SH,48XX Southern Hill Dr,Aggravated Assault/Dv,,,04/25/2017  12:03AM,1
35.017295146576,-89.78989981460000,va,3605858,1703001118SH,48XX Southern Hill Dr,Vandalism/Misdemeanor,,,03/30/2017   4:23PM,
35.017295146576,-89.78989981460000,va,3598646,1703000633SH,48XX Southern Hill Dr,Vandalism/Misdemeanor,,,03/18/2017  11:39PM,
35.017668000000,-89.78621940000000,aa,3637279,1705000784SH,83XX Irene Blvd,Aggravated Assault,226,Raines,05/21/2017  11:44PM,
35.017669000000,-89.78621450000003,ot,3643169,1706000010SH,83XX Irene Blvd,False Pretenses/Swindle/Confidence Game,,,06/01/2017   2:54PM,
35.017794500000,-89.78559919999998,bu,3617492,1704000697SH,80XX Irene Blvd,Burglary/Residential,,,04/19/2017   2:52PM,
35.017980800000,-89.78471350000001,sa,3624051,1704001107SH,80XX Irene,Simple Assault/Dv,,,04/30/2017   6:25PM,
35.017980800000,-89.78471350000001,th,3603239,1703000915SH,80XX Irene Blvd,Mvt/Passenger Vehicle,,,03/27/2017   1:35AM,
35.018087890000,-89.78900808000000,sa,3639696,1705000986SH,47XX Pelican Bay Dr,Simple Assault/Dv,,,05/26/2017   4:10PM,
35.018537605085,-89.78844105850000,th,3646232,1706000175SH,47XX Pelican Bay Dr,Theft From Motor Vehicle,,,06/06/2017  10:15PM,
35.018586000000,-89.78865330000000,aa,3599391,1703000666SH,47XX Pelican Bay Dr,Aggravated Assault/Dv + Simple Assault/Dv,226,Raines,03/20/2017  11:01AM,1
35.018724546514,-89.78619736050000,ot,3633216,1705000577SH,47XX Pelican Bay,False Pretenses/Swindle/Confidence Game + Drugs/Narcotics Violation/Felony,0,0,05/16/2017   1:37PM,1
35.018724546545,-89.78619736040000,va,3628445,1705000272SH,47XX Pelican Bay Dr,Vandalism/Misdemeanor,,,05/07/2017   8:32PM,
35.018724546545,-89.78619736040000,va,3610763,1704000230SH,47XX Pelican Bay Dr,Vandalism/Misdemeanor/Dv,,,04/07/2017   1:28PM,
35.019464000000,-89.80282670000000,va,3619620,1704000843SH,48XX Twin Eagles Circle W,Vandalism/Misdemeanor,226,Raines,04/23/2017   1:25PM,
35.019472700000,-89.80284290000003,th,3629206,1705000351SH,48XX Twin Eagles Cir W,Theft From Motor Vehicle,,,05/09/2017   3:53PM,
35.019480300000,-89.80210130000000,th,3636903,1705000795SH,48XX Twin Eagles Cir E,Theft From Motor Vehicle,,,05/22/2017  12:06PM,
35.019948260000,-89.79946267000000,bu,3617786,1704000722SH,79XX E Shelby Dr,Burglary/Business,,,04/20/2017   3:20AM,
35.019948260000,-89.79946267000000,th,3605133,1703001057SH,79XX E Shelby Dr,Mvt/Passenger Vehicle,,,03/29/2017   5:52PM,
35.019984544079,-89.79531356150000,sh,3648782,1706000321SH,80XX E Shelby Dr,Shoplifting/Misdemeanor,2,,06/11/2017   2:02PM,
35.019984544079,-89.79531356150000,bu,3626772,1705000136SH,80XX E Shelby Dr,Burglary/Business,2,,05/04/2017   5:16AM,
35.020007000000,-89.79659500000002,ot,3649941,1706000406SH,80XX Shelby Dr,False Pretenses/Swindle/Confidence Game,,,06/13/2017  11:16AM,
35.020062790196,-89.80576786280000,sa,3604578,1703001011SH,47XX Bethay Dr,Simple Assault + Vandalism/Felony,2,,03/28/2017   8:11PM,1
35.020062790196,-89.80576786280000,aa,3604574,1703001003SH,47XX Bethay Dr,Aggravated Assault + Disorderly Conduct,2,,03/28/2017   4:40PM,1
35.020077000000,-89.78028200000000,ot,3641837,1705001071SH,47XX Bloomfield Cv,False Pretenses/Swindle/Confidence Game,,,05/30/2017   3:14PM,
35.020181434739,-89.79689695400000,sa,3602897,1703000902SH,80XX Shelby Dr,Simple Assault/Dv,,,03/26/2017  11:18AM,1
35.020181434739,-89.79689695400000,va,3600861,1703000780SH,80XX Shelby Dr,Vandalism/Felony,,,03/22/2017   5:26PM,
35.020308800000,-89.78142170000001,th,3615284,1704007769ME,32XX Ascroft Ln,Mvt/Passenger Vehicle,926,Ridgeway,04/16/2017   8:41AM,
35.020372791378,-89.79794553410000,ot,3599105,1703000655SH,79XX Shelby Dr,Intimidation,002,,03/19/2017   2:35PM,
35.020464300000,-89.79983040000002,sa,3613112,1704000225SH,79XX Shelby Dr,Simple Assault,,,04/07/2017  12:05PM,1
35.020468980301,-89.79599587940000,dr,3617948,1704000442SH,Shelby Dr & Hacks Cross,Drugs/Narcotics Violation/Misdemeanor + Drug Equipment Violation,,,04/12/2017   1:49PM,1
35.020608300000,-89.79146470000000,sa,3635986,1705000743SH,81XX E Shelby Dr,Simple Assault/Dv,226,Raines,05/20/2017   3:43PM,
35.020804000000,-89.80690400000003,sa,3609742,1704000188SH,76XX Gosbrook Ln,Simple Assault/Dv,,,04/06/2017  12:14PM,
35.020805000000,-89.80748000000000,th,3628463,1705000274SH,46XX Oakden Ln,Theft From Motor Vehicle,226,Raines,05/07/2017   9:00PM,
35.021048666591,-89.79987222440000,sa,3609132,1704000155SH,79XX E Shelby Dr,Simple Assault,2,,04/05/2017   2:15PM,
35.021048666591,-89.79987222440000,we,3604118,1703000944SH,79XX E Shelby Dr,Weapon Law Violations/Felony + Drugs/Narcotics Violation/Misdemeanor,2,,03/27/2017   1:59PM,1
35.022059300000,-89.78866060000001,ot,3603530,1703000933SH,46XX Skye Dr,Intimidation,,,03/27/2017   1:48PM,
35.022095300000,-89.80218579999996,sa,3644511,1706000085SH,46XX Sweet Whisper Ln,Simple Assault/Dv,,,06/03/2017  11:54PM,
35.022430800000,-89.80646990000000,va,3634120,1705000640SH,46XX Oakden,Vandalism/Misdemeanor + Trespass Of Real Property,226,Raines,05/17/2017   6:59PM,
35.022430800000,-89.80646990000000,bu,3632569,1705000549SH,46XX Oakden Ln,Burglary/Residential,226,Raines,05/15/2017  12:35PM,
35.022884000000,-89.78379000000001,aa,3599110,1703000638SH,83XX Whispering Elm Dr,Aggravated Assault/Dv + Other Theft/Non-Specific,,,03/19/2017   4:45AM,
35.022909981310,-89.79003002600000,ot,3641089,1705000992SH,45XX Hansberry Dr,Other Theft/Non-Specific,,,05/26/2017  10:05PM,
35.023080600000,-89.79140960000001,sa,3647154,1706000230SH,81XX Broadford,Simple Assault/Dv,,,06/08/2017   5:20PM,
35.023365000000,-89.78585500000000,va,3647155,1706000233SH,83XX Whispering Elm Dr,Vandalism/Felony,226,Raines,06/08/2017   6:08PM,
35.023692400000,-89.80068010000002,ro,3647766,1706000276SH,79XX E Shelby Dr,Robbery/Individual,,,06/09/2017   4:14PM,
35.023692400000,-89.80068010000002,sa,3638837,1705000884SH,79XX E Shelby Dr,Simple Assault,,,05/24/2017   1:02PM,
35.023692400000,-89.80068010000002,sa,3637561,1705000838SH,79XX E Shelby Dr,Simple Assault,,,05/23/2017  12:20PM,1
35.023692400000,-89.80068010000002,sa,3635338,1705000667SH,79XX E Shelby Dr,Simple Assault,,,05/18/2017   2:39PM,1
35.023692400000,-89.80068010000002,ot,3634711,1705000656SH,79XX E Shelby Dr,Intimidation,,,05/18/2017  12:34PM,
35.023692400000,-89.80068010000002,ot,3626060,1705000116SH,79XX E Shelby Dr,False Pretenses/Swindle/Confidence Game,,,05/03/2017   4:40PM,
35.023692400000,-89.80068010000002,sa,3625184,1705000054SH,79XX E Shelby Dr,Simple Assault,,,05/02/2017   1:10PM,
35.023692400000,-89.80068010000002,ot,3624560,1705000019SH,79XX E Shelby Dr,Accidental Injury,,,05/01/2017   4:22PM,
35.023692400000,-89.80068010000002,ot,3620459,1704000904SH,79XX E Shelby Dr,Accidental Injury,,,04/24/2017   9:39PM,
35.023692400000,-89.80068010000002,sa,3618618,1704000734SH,79XX Shelby Dr,Simple Assault,332,Mt. Moriah,04/20/2017   1:09PM,
35.023692400000,-89.80068010000002,sa,3618617,1704000733SH,79XX E Shelby Dr,Simple Assault,,,04/20/2017   1:07PM,
35.024201000000,-89.78306200000000,ot,3644985,1706000110SH,45XX Alixs Dr,Missing Person,226,Raines,06/04/2017  11:53PM,
35.024201000000,-89.78306200000000,ot,3644411,1706000078SH,45XX Alixs Dr,Missing Person,226,Raines,06/03/2017   9:31PM,
35.024201000000,-89.78306200000000,ot,3641052,1705001046SH,45XX Alixs Dr,Missing Person,226,Raines,05/29/2017   1:51PM,
35.024201000000,-89.78306200000000,ot,3638070,1705000867SH,45XX Alixs Dr,Missing Person,226,Raines,05/24/2017   9:14AM,
35.024201000000,-89.78306200000000,ot,3634968,1705000679SH,45XX Alixs Dr,Missing Person,226,Raines,05/18/2017   9:37PM,
35.024201000000,-89.78306200000000,ot,3619096,1704000812SH,45XX Alixs Dr,Missing Person,226,Raines,04/22/2017  11:09AM,
35.024519400000,-89.80637299000000,sa,3626021,1705000118SH,45XX Oakden Ln,Simple Assault/Dv,,,05/03/2017   5:21PM,1
35.025165600000,-89.80136830000000,ot,3610555,1704000193SH,78XX Freehold Dr,Intimidation/Dv,226,Raines,04/06/2017   3:23PM,1
35.025780700000,-89.77975860000000,ot,3631775,1705000508SH,84XX Boothes Ridge Ln,Theft Of Vehicle Parts/Accessories,226,Raines,05/13/2017   5:44PM,
35.026108000000,-89.80249630000000,bu,3648804,1706000299SH,44XX Boon Manor,Burglary/Non-Residential,226,Raines,06/10/2017   5:09PM,
35.026144000000,-89.78157200000000,sa,3615862,1704000611SH,85XX Meadow Vale Dr,Simple Assault/Dv,,,04/17/2017  12:42PM,
35.026221100000,-89.80003450000000,sa,3615021,1704000560SH,44XX Berkley Woods,Simple Assault/Dv,,,04/15/2017   3:01PM,1
35.026249000000,-89.79844700000000,va,3612065,1704000345SH,79XX Tankard Dr,Vandalism/Misdemeanor,226,Raines,04/10/2017   7:36PM,
35.026872000000,-89.79845089999998,va,3612399,1704000317SH,44XX Highgrove Dr,Vandalism/Misdemeanor,,,04/10/2017   8:27AM,
35.027045000000,-89.78787500000000,ot,3635125,1705000685SH,82XX Misty Fields Cv,Intimidation,226,Raines,05/19/2017  12:09AM,
35.027153000000,-89.79797200000000,va,3646268,1706000179SH,44XX Highgrove Dr,Vandalism/Misdemeanor,226,Raines,06/07/2017   3:58AM,
35.027153000000,-89.79797200000000,va,3605401,1703001076SH,44XX Highgrove Dr,Vandalism/Misdemeanor,226,Raines,03/30/2017   3:07AM,
35.027279570000,-89.78993883000000,th,3611246,1704000281SH,44XX Whispering Bend Dr,Theft From Motor Vehicle,,,04/08/2017   7:04PM,
35.027314000000,-89.77909220000000,th,3640037,1705000993SH,85XX Kamin Ln,Theft From Motor Vehicle,226,Raines,05/26/2017  11:44PM,
35.027388000000,-89.79793100000000,va,3640113,1705001000SH,44XX Highgrove Dr,Vandalism/Misdemeanor,226,Raines,05/27/2017   9:03AM,
35.027401000000,-89.77960800000000,sa,3619622,1704000842SH,84XX Kamin Ln,Simple Assault/Dv,,,04/23/2017   1:13PM,
35.027416000000,-89.80229900000000,th,3638076,1705000868SH,44XX Boone Manor,Theft From Motor Vehicle,226,Raines,05/24/2017   9:37AM,
35.027485000000,-89.79894600000000,va,3611717,1704000322SH,79XX Wentworth Dr,Vandalism/Misdemeanor,226,Raines,04/10/2017   9:58AM,
35.027612500000,-89.78491270000000,sh,3631329,1705006303ME,76XX Polo Ground,Shoplifting/Felony,926,Ridgeway,05/12/2017   7:03PM,
35.027628370000,-89.78632546000000,ot,3607297,1704000015SH,44XX Jonesy Ln,Obscene/Harassing Phone Calls,2,0,04/01/2017   9:40PM,
35.028155000000,-89.79408500000000,va,3597167,1703000563SH,43XX Winding Hollow Way,Vandalism/Misdemeanor,226,Raines,03/16/2017   1:11PM,
35.028196300000,-89.78799370000000,va,3631173,1705000468SH,82XX Meadow Vale Dr,Vandalism/Felony,226,Raines,05/12/2017   2:37PM,
35.028229400000,-89.80220290000000,bu,3622392,1704000945SH,78XX Meadow Vale Dr,Burglary/Non-Residential,226,Raines,04/25/2017   9:35PM,
35.028436900000,-89.79182800000000,sa,3620409,1704000896SH,81XX Cross Creek Cv,Simple Assault + Pornography/Obscene Material,226,Raines,04/24/2017   6:21PM,1
35.028706000000,-89.75482510000000,ot,3649219,1706000352SH,92XX Threave Ln,False Pretenses/Swindle/Confidence Game,,,06/12/2017  10:26AM,
35.028706000000,-89.75482510000000,aa,3598546,1703000626SH,93XX Threave Ln,Aggravated Assault/Dv,,,03/18/2017   6:09PM,
35.029011500000,-89.79619160000000,th,3633666,1705000606SH,43XX Donnegan Cv,Theft From Motor Vehicle,226,Raines,05/17/2017   5:13AM,
35.029277990000,-89.75728741000000,ot,3618539,1704000763SH,43XX Tantallon Ln,Obscene/Harassing Phone Calls,2,0,04/21/2017   7:24AM,
35.029474400000,-89.78673130000000,ot,3628503,1705000299SH,83XX Whispering View,Identity Theft + Impersonation,226,Raines,05/08/2017   4:36PM,
35.029668800000,-89.79380830000000,sa,3642408,1705001051SH,43XX Winding Hollow Way,Simple Assault/Dv,226,Raines,05/29/2017   7:24PM,
35.029778000000,-89.80069000000000,va,3639689,1705000983SH,78XX Tankerston,Vandalism/Misdemeanor,226,Raines,05/26/2017   3:25PM,
35.030190000000,-89.78757000000000,th,3634268,1705000647SH,82XX Whispering View,Theft From Motor Vehicle,226,Raines,05/17/2017  11:52PM,
35.030956000000,-89.79821400000003,ro,3636564,1705000783SH,79XX Marsha Woods Dr,Robbery/Individual,,,05/21/2017  10:22PM,
35.030977000000,-89.79775800000000,va,3636375,1705000777SH,79XX Marsha Woods,Vandalism/Misdemeanor,226,Raines,05/21/2017   4:40PM,
35.030980000000,-89.79757700000000,va,3608380,1704000101SH,79XX Marsha Woods Dr,Vandalism/Misdemeanor + Emergency Commitment,226,Raines,04/04/2017  11:21AM,1
35.030980000000,-89.79757700000000,va,3607112,1704000016SH,79XX Marsha Woods Dr,Vandalism/Misdemeanor,226,Raines,04/02/2017   1:54AM,
35.030980000000,-89.79757700000000,ot,3602786,1703000893SH,79XX Marsha Woods Dr,Other Theft/Non-Specific,226,Raines,03/26/2017  12:49AM,
35.030987200000,-89.79614780000000,ot,3635123,1705000684SH,80XX Marsha Woods Dr,Obscene/Harassing Phone Calls,226,Raines,05/19/2017  12:06AM,
35.031035650000,-89.79914382000000,va,3597482,1703000571SH,79XX Marsha Woods Dr,Vandalism/Misdemeanor,,,03/16/2017   4:57PM,
35.031147000000,-89.80207800000000,va,3610557,1704000231SH,42XX Hughes Meadow Cv,Vandalism/Misdemeanor,226,Raines,04/07/2017   2:41PM,
35.031379000000,-89.79732100000001,th,3616382,1704000638SH,79XX Marsha Woods,Theft From Motor Vehicle,,,04/18/2017   6:47AM,
35.031542000000,-89.80625490000000,ot,3611525,1704000311SH,77XX Thunderstone Cir S,Intimidation/Dv,226,Raines,04/09/2017  11:00PM,
35.031715000000,-89.79638790000001,ot,3598382,1703000618SH,42XX Hacks Cross,Embezzlement + Drugs/Narcotics Violation/Felony,,,03/18/2017   1:39PM,
35.032075110000,-89.79612443000000,va,3636255,1705000766SH,42XX Hacks Cross Rd,Vandalism/Felony,,,05/21/2017  10:22AM,
35.032758200000,-89.80660960000000,sa,3609912,1704000194SH,42XX W Thunderstone Cir,Simple Assault,226,Raines,04/06/2017   3:23PM,
35.032813814278,-89.79180427090000,th,3629759,1705000379SH,81XX Waterford Circle,Theft From Motor Vehicle,0,0,05/10/2017   1:17PM,
35.033280100000,-89.79625400000000,th,3643769,1706000042SH,42XX Hacks Cross,Theft From Motor Vehicle,226,Raines,06/02/2017   9:17AM,
35.033457000000,-89.79697699999997,th,3647113,1706000224SH,42XX Hacks Cross,Theft From Motor Vehicle,926,Ridgeway,06/08/2017  12:59PM,
35.033558400000,-89.79638560000001,sa,3637579,1705000835SH,42XX Hacks Cross,Simple Assault,,,05/23/2017  10:48AM,
35.033558400000,-89.79638560000001,ot,3623139,1704001064SH,42XX Hacks Cross,Theft &amp; Recovery/Passenger Vehicle,,,04/28/2017   6:23PM,
35.033632900000,-89.79763570000000,ot,3649644,1706000364SH,42XX Hacks Cross,Intimidation,,,06/12/2017   2:56PM,
35.033632900000,-89.79763570000000,ot,3616824,1704000663SH,42XX Hacks Cross,Intimidation,,,04/18/2017   4:58PM,
35.033632900000,-89.79763570000000,sa,3602352,1703000879SH,42XX Hacks Cross,Simple Assault,,,03/25/2017   1:33AM,
35.033645500000,-89.79585090000000,ot,3602867,1703000899SH,80XX Hacks Cross,Intimidation,926,Ridgeway,03/26/2017   9:13AM,
35.033803000000,-89.79466600000000,ot,3633879,1705000627SH,42XX Hacks Cross,False Pretenses/Swindle/Confidence Game,924,Ridgeway,05/17/2017  12:46PM,
35.033809330000,-89.79666083000000,th,3632284,1705000536SH,42XX Hacks Cross,Theft From Motor Vehicle,926,Ridgeway,05/14/2017  10:21PM,
35.033996000000,-89.80797999999999,sa,3641223,1705001049SH,41XX Long Creek Rd,Simple Assault/Dv,,,05/29/2017   7:21PM,
35.034116600000,-89.80317330000000,ot,3626602,1705000146SH,78XX Lowrance Rd,Theft &amp; Recovery/Passenger Vehicle,226,Raines,05/04/2017   3:02PM,
35.034175300000,-89.79865810000001,va,3614957,1704007476ME,16XX Cane Meadow Circle,Vandalism/Misdemeanor,723,Airways,04/15/2017   2:56PM,
35.034200500000,-89.79256040000000,ot,3647434,1706000242SH,81XX Waterford Circle,Other Theft/Non-Specific,226,Raines,06/08/2017  10:55PM,
35.034345500000,-89.79239150000001,sa,3624579,1705000024SH,81XX Waterford Cir,Simple Assault/Dv,,,05/01/2017   5:32PM,1
35.034349200000,-89.79255720000000,ot,3607530,1704000033SH,81XX Waterford Cir,Suicide,226,Raines,04/02/2017   8:40PM,
35.034349200000,-89.79255710000001,th,3636089,1705000757SH,81XX Waterford Cir,Mvt/Passenger Vehicle,2,0,05/21/2017   1:32AM,
35.034358000000,-89.79938700000000,sa,3620280,1704000856SH,79XX Rushmeade Cir,Simple Assault/Dv,226,Raines,04/23/2017   9:56PM,1
35.034360600000,-89.79239080000000,th,3646990,1706000222SH,80XX Waterford Cir,Theft From Motor Vehicle,226,Raines,06/08/2017  11:22AM,
35.034360600000,-89.79239080000000,th,3635623,1705000722SH,80XX Waterford Cir,Theft From Motor Vehicle,226,Raines,05/19/2017  11:57PM,
35.034360600000,-89.79239080000000,th,3629920,1705000386SH,80XX Waterford Cr,Theft From Motor Vehicle,226,Raines,05/10/2017   3:05PM,
35.034360600000,-89.79239080000000,va,3611219,1704000288SH,80XX Waterford Cir,Vandalism/Misdemeanor/Dv,226,Raines,04/09/2017  10:01AM,
35.034444350000,-89.79623285000000,ot,3627629,1705000237SH,41XX Hacks Cross Rd,Theft From Building,,,05/06/2017   6:10PM,
35.034444350000,-89.79623285000000,sa,3616968,1704000546SH,41XX Hacks Cross,Simple Assault/Dv,,,04/15/2017   6:05AM,
35.034444350000,-89.79623285000000,sh,3611462,1704000307SH,41XX Hacks Cross Rd,Shoplifting/Misdemeanor,,,04/09/2017   8:10PM,
35.034609375029,-89.79594824870000,aa,3623475,1704001074SH,42XX Hacks Cross,Aggravated Assault,0,0,04/29/2017   3:53AM,1
35.034610000000,-89.79660000000000,ot,3620407,1704000889SH,41XX Hacks Cross,Other Theft/Non-Specific,924,Ridgeway,04/24/2017   3:42PM,
35.034610000000,-89.79660000000000,sh,3620642,1704000828SH,41XX Hacks Cross Dr,Shoplifting/Misdemeanor,924,RIDGE,04/23/2017   5:01AM,
35.034759000000,-89.80799200000001,aa,3626007,1705000075SH,41XX Long Creek Dr,Aggravated Assault/Dv + Vandalism/Felony,,,05/02/2017   6:20PM,
35.034775000000,-89.79941300000002,va,3620282,1704000857SH,79XX Lowrance Rd,Vandalism/Misdemeanor,,,04/23/2017  10:34PM,
35.035153430000,-89.80057120000000,sa,3649790,1706000386SH,79XX Lowrance Rd,Simple Assault,2,0,06/13/2017   2:01AM,
35.035243500000,-89.79884442000000,sa,3644908,1706000102SH,79XX Lowrance Rd,Simple Assault/Dv,,,06/04/2017   5:39PM,1
35.035433000000,-89.79653800000000,sa,3613188,1704000429SH,41XX Hacks Cross Rd Suite,Simple Assault,,,04/12/2017  11:28AM,
35.035455634283,-89.79575456700000,va,3635541,1705000712SH,40XX Hacks Cross,Vandalism/Misdemeanor/Dv + Drugs/Narcotics Violation/Misdemeanor,0,0,05/19/2017   5:45PM,1
35.035497570000,-89.79665692000000,th,3607231,1704000021SH,41XX Hacks Cross Rd,Theft From Motor Vehicle,,,04/02/2017   9:44AM,
35.036087000000,-89.79694000000000,th,3628499,1705000289SH,80XX Lowrance,Theft From Motor Vehicle,329,Mt. Moriah,05/08/2017  12:19PM,
35.036087000000,-89.79694000000000,th,3603513,1703000927SH,80XX Lowrance Rd,Theft From Motor Vehicle,,,03/27/2017  11:42AM,
35.036686000000,-89.79815500000001,th,3636088,1705000759SH,40XX Stansell Cv,Theft From Motor Vehicle,329,Mt. Moriah,05/21/2017   2:29AM,
35.036686000000,-89.79815500000001,th,3631521,1705000499SH,40XX Stansell Cv,Theft From Motor Vehicle,329,Mt. Moriah,05/13/2017  10:33AM,
35.036765986812,-89.79843493270000,th,3620638,1704000908SH,40XX Stansell Cv,Theft From Motor Vehicle,,,04/25/2017   2:37AM,
35.036765986812,-89.79843493270000,sa,3606723,1704000001SH,40XX Stansell Cv,Simple Assault/Dv,,,04/01/2017   4:42AM,
35.037261270000,-89.79816415000000,th,3621682,1704000951SH,40XX Stansell Cv,Theft From Motor Vehicle,,,04/26/2017   7:28AM,
35.037261273506,-89.79816414800000,th,3618624,1704000772SH,40XX Stansell Cv,Theft From Motor Vehicle,,,04/21/2017  10:45AM,
35.037445979766,-89.79587187940000,aa,3602703,1703000891SH,Highway 385 & Hacks Cross,Aggravated Assault,,,03/25/2017   8:14PM,
35.037445979766,-89.79587187940000,sa,3601215,1703000803SH,Highway 385 & Hacks Cross Rd,Simple Assault/Dv,0,0,03/23/2017   7:51AM,1
35.037829000000,-89.80727200000000,va,3618132,1704000745SH,40XX Long Creek,Vandalism/Felony,226,Raines,04/20/2017   5:58PM,
35.039400000000,-89.80336499999999,dr,3627142,1705000205SH,78XX Shadowland Cv,Drugs/Narcotics Violation/Misdemeanor,,,05/05/2017   5:00PM,1
35.039417000000,-89.80310290000000,sa,3609318,1704000175SH,78XX Shadowland Cv,Simple Assault/Dv,,,04/05/2017   9:43PM,1
35.040724000000,-89.80689500000000,va,3628612,1705000312SH,39XX Long Creek Rd,Vandalism/Felony,226,Raines,05/08/2017   7:51PM,
35.040847725753,-89.80612244370000,ot,3635418,1705000714SH,39XX Gavick Dr,Obscene/Harassing Phone Calls,0,0,05/19/2017   6:27PM,
35.040974000000,-89.80565600000000,th,3614341,1704000520SH,39XX Gavick Dr,Mvt/Passenger Vehicle,226,Raines,04/14/2017  10:56AM,
35.041012161965,-89.72191640860000,sh,3622061,1704013898ME,16XX Winchester,Shoplifting/Misdemeanor + Vandalism/Misdemeanor,225,0,04/27/2017  12:21AM,
35.041012161965,-89.72191640860000,ot,3614359,1704006944ME,16XX Winchester,Intimidation,225,0,04/14/2017  11:26AM,
35.041150000000,-89.80515800000000,ot,3616486,1704000651SH,39XX Lipscomb Cv,Other Theft/Non-Specific,226,Raines,04/18/2017  11:39AM,
35.041344000000,-89.80577000000000,sa,3600351,1703000744SH,39XX Gavick Cv,Simple Assault/Dv,226,Raines,03/21/2017   9:29PM,1
35.042081000000,-89.79006199999998,ot,3620050,1704012131ME,39XX Fern Valley Dr,Identity Theft + Credit Card/Atm Fraud,926,Ridgeway,04/24/2017  11:10AM,
