Latitude,Longitude,Typ,ID,Incident,Location,Offense,Ward,Precinct,Incident Date,Arrest
35.054991849553,-89.93025140900000,aa,3686668,1708006806ME,40XX Lamar Ave,Aggravated Assault,321,Mt. Moriah,08/13/2017   2:33AM,
35.055014954784,-89.92979934790000,sa,3659862,1706015440ME,40XX Lamar,Simple Assault/Dv,321,Mt. Moriah,06/29/2017   6:06PM,
35.055182000000,-89.93039759999999,aa,3691962,1708011477ME,39XX Lamar,Aggravated Assault,321,Mt. Moriah,08/21/2017   4:39PM,
35.055184585457,-89.92025719080000,aa,3652712,1706009116ME,34XX Windyhollow Cl,Aggravated Assault,321,Mt. Moriah,06/18/2017   2:04AM,
35.055343000000,-89.92910799999999,sa,3673550,1707011663ME,40XX Lamar,Simple Assault,321,Mt. Moriah,07/22/2017  11:44PM,
35.055563114083,-89.93097538050000,bu,3697590,1708016525ME,39XX Lamar Ave,Burglary/Business,321,Mt. Moriah,08/30/2017   3:33AM,
35.055630300000,-89.91667660000002,bu,3648259,1706004528ME,34XX Woodhollow,Burglary/Residential,325,Mt. Moriah,06/09/2017   1:51PM,
35.055646890000,-89.91641022000000,bu,3647681,1706004527ME,34XX Woodhollow,Burglary/Residential,325,Mt. Moriah,06/09/2017   1:54PM,
35.055862835144,-89.91761512360000,bu,3676113,1707013849ME,34XX Eastport Cv,Burglary/Residential,321,Mt. Moriah,07/26/2017   4:04PM,
35.055868700000,-89.92225330000000,aa,3667625,1707006336ME,34XX Wingood Cl,Aggravated Assault,321,Mt. Moriah,07/13/2017   4:54AM,
35.055959897839,-89.91794290960000,ot,3651255,1706007785ME,33XX Eastport Cv,Threatening Phone Call,321,Mt. Moriah,06/15/2017  10:29AM,
35.056097920000,-89.91891920000000,ot,3662800,1707001985ME,33XX Wingate Cv,Theft of Vehicle Parts/Accessories,321,Mt. Moriah,07/05/2017  12:21PM,
35.056278330000,-89.91889743000000,sa,3666062,1707004928ME,33XX Wingate Cv,Simple Assault/Dv,321,Mt. Moriah,07/10/2017   7:02PM,
35.056348777521,-89.91890812250000,sa,3678145,1707015768ME,33XX Wingate Cv,Simple Assault/Dv,321,Mt. Moriah,07/30/2017  12:51AM,1
35.056348777521,-89.91890812250000,ot,3678077,1707015706ME,33XX Wingate Cv,Runaway,321,Mt. Moriah,07/29/2017   9:08PM,
35.056399700000,-89.92226169999998,sa,3692363,1708011770ME,41XX Devel,Simple Assault/Dv,321,Mt. Moriah,08/22/2017   7:19AM,
35.056399700000,-89.92226169999998,sa,3672325,1707010617ME,41XX Devel,Simple Assault/Dv + Theft From Building,321,Mt. Moriah,07/20/2017   7:49PM,
35.056558222534,-89.91997828880000,ot,3687271,1708007248ME,33XX Sunnyfield Cv,Theft From Building,321,Mt. Moriah,08/14/2017  12:23AM,
35.056639150000,-89.92092513000000,ro,3690577,1708010264ME,42XX Chuck Rd,Robbery/Individual,321,Mt. Moriah,08/18/2017   9:30PM,
35.056639150000,-89.91325093000000,sa,3647962,1706004761ME,45XX Chuck Ave,Simple Assault/Dv,325,Mt. Moriah,06/09/2017   9:16PM,
35.056660000000,-89.92275300000000,aa,3683437,1708003865ME,34XX S Goodlett,Aggravated Assault/Dv,321,Mt. Moriah,08/07/2017  10:00PM,
35.056725000000,-89.93345199999999,sa,3659150,1706014853ME,39XX Lamar,Simple Assault/Dv,321,Mt. Moriah,06/28/2017   5:58PM,
35.056819560000,-89.91836401000000,ot,3666050,1707004867ME,43XX Chuck Ave,Counterfeiting/Forgery,321,Mt. Moriah,07/10/2017   5:18PM,
35.056819560000,-89.91173718000000,sa,3674678,1707012749ME,Chuck & Dungreen,Simple Assault,325,Mt. Moriah,07/24/2017  11:01PM,
35.056858129157,-89.91947127830000,bu,3648115,1706004933ME,43XX Chuck,Burglary/Residential,321,Mt. Moriah,06/10/2017   6:56AM,
35.056889682124,-89.91536954220000,va,3694880,1708014137ME,44XX Chuck Ave,Vandalism/Misdemeanor,325,Mt. Moriah,08/25/2017   4:28PM,
35.056893724292,-89.92089410550000,bu,3660732,1707000071ME,42XX Chuck,Burglary/Business,321,Mt. Moriah,07/01/2017   6:19AM,
35.056936800000,-89.93345860000000,va,3679468,1708000154ME,Lamar & Delp Rd,Vandalism/Misdemeanor,321,Mt. Moriah,08/01/2017   9:06AM,1
35.056954922396,-89.92187346390000,th,3695449,1708014657ME,42XX Chuck Ave,Theft From Motor Vehicle,321,Mt. Moriah,08/26/2017   5:13PM,
35.056954922396,-89.92187346390000,bu,3675353,1707013208ME,42XX Chuck Ave,Burglary/Non-Residential,321,Mt. Moriah,07/25/2017   3:00PM,
35.057000979291,-89.93250887500000,ot,3696538,1708015521ME,Lamar & Getwell,False Pretenses/Swindle/Confidence Game,321,Mt. Moriah,08/28/2017   2:53PM,
35.057000979291,-89.93250887500000,sa,3683377,1708003776ME,Lamar & Getwell,Simple Assault,321,Mt. Moriah,08/07/2017   6:55PM,
35.057000979291,-89.93250887500000,ot,3677033,1707014271ME,Lamar & Getwell,Suspicious Person,321,Mt. Moriah,07/27/2017   8:38AM,
35.057009979274,-89.91657887560000,ot,3682769,1708003184ME,Woodhollow & Chuck,Carjacking + Kidnapping/Abduction,325,Mt. Moriah,08/06/2017   4:54PM,
35.057013000000,-89.92262799999997,aa,3670099,1707008602ME,33XX Goodlett,Aggravated Assault/Dv,321,Mt. Moriah,07/17/2017   4:02PM,
35.057088200000,-89.93111710000000,bu,3670817,1707009254ME,33XX Willow Wyck,Burglary/Residential,321,Mt. Moriah,07/18/2017   2:46PM,
35.057111100000,-89.92878980000000,ot,3688997,1708008755ME,33XX Petosky,Embezzlement,321,Mt. Moriah,08/16/2017   3:41PM,
35.057140200000,-89.92055579999999,va,3698379,1708017293ME,42XX Chuck,Vandalism/Felony,321,Mt. Moriah,08/31/2017   7:42AM,
35.057180390000,-89.93060639000000,ot,3677594,1707015280ME,33XX Sarabee,Intimidation + Vandalism/Misdemeanor,321,Mt. Moriah,07/28/2017  11:57PM,1
35.057216310569,-89.93284868040000,ot,3697116,1708016130ME,39XX Lamar Ave,Threatening Phone Call,321,Mt. Moriah,08/29/2017   1:29PM,
35.057216310569,-89.93284868040000,sa,3670422,1707008856ME,39XX Lamar,Simple Assault/Dv,321,Mt. Moriah,07/18/2017  12:27AM,
35.057270590000,-89.91584528000000,sa,3654846,1706010995ME,44XX Chuck Ave,Simple Assault,325,Mt. Moriah,06/21/2017   3:26PM,
35.057290000000,-89.92928000000000,th,3699421,1709000541ME,33XX Walloon,Mvt/Passenger Vehicle,321,Mt. Moriah,09/01/2017  11:56PM,
35.057360800000,-89.92898550000000,va,3664580,1707003600ME,33XX Petosky,Vandalism/Misdemeanor,321,Mt. Moriah,07/07/2017  10:08PM,
35.057360800000,-89.92845207000000,va,3691708,1708011269ME,40XX Willow Wyck S,Vandalism/Felony,321,Mt. Moriah,08/21/2017   9:33AM,
35.057360800000,-89.92845207000000,aa,3668973,1707007554ME,40XX Willow Wyck S,Aggravated Assault/Dv,321,Mt. Moriah,07/15/2017  11:43AM,
35.057384900000,-89.92196400000000,th,3668830,1707007394ME,42XX Chuck Ave,Mvt/Passenger Vehicle,321,Mt. Moriah,07/15/2017  12:19AM,
35.057451000000,-89.91325952000000,bu,3654582,1706010769ME,45XX Villawood,Burglary/Residential,325,Mt. Moriah,06/21/2017   8:03AM,
35.057481986857,-89.92314973120000,sa,3683941,1708004305ME,33XX Creighton,Simple Assault/Dv,321,Mt. Moriah,08/08/2017   3:20PM,
35.057607000000,-89.92375600000003,va,3691196,1708010865ME,33XX Creighton,Vandalism/Felony,321,Mt. Moriah,08/20/2017   9:27AM,
35.057636122586,-89.92347825140000,ot,3656481,1706012418ME,33XX Creighton,Intimidation,321,Mt. Moriah,06/24/2017  12:23PM,
35.057651910871,-89.92915451440000,sa,3681295,1708001806ME,33XX Walloon Dr,Simple Assault,321,Mt. Moriah,08/03/2017   9:26PM,
35.057666700000,-89.92924710000000,sa,3675801,1707013491ME,33XX Wallon,Simple Assault/Dv,321,Mt. Moriah,07/26/2017  12:19AM,
35.057688565168,-89.93025052650000,ot,3656252,1706012133ME,33XX Sarabee Ln,Other Theft/Non-Specific + Credit Card/Atm Fraud,321,Mt. Moriah,06/23/2017   5:12PM,
35.057688565168,-89.93025052650000,ot,3663040,1707002032ME,33XX Sarabee Ln,Credit Card/Atm Fraud,321,Mt. Moriah,06/23/2017   5:03PM,
35.057695827577,-89.94047099950000,ot,3701607,1709002311ME,33XX Miac Cv,Other Theft/Non-Specific,321,Mt. Moriah,09/05/2017   4:42PM,
35.057721620000,-89.92902274000000,ot,3685759,1708005952ME,33XX Walloon Dr,Threatening Phone Call,321,Mt. Moriah,08/11/2017  11:18AM,
35.057778000000,-89.90961600000003,va,3663720,1707002810ME,46XX Blanding Ave,Vandalism/Misdemeanor,325,Mt. Moriah,07/06/2017   3:34PM,
35.057811830000,-89.92759607000000,ot,3674096,1707012184ME,40XX Bobo Ln,Credit Card/Atm Fraud,321,Mt. Moriah,07/24/2017   8:03AM,
35.057811830000,-89.92729470000000,ot,3695194,1708014427ME,40XX Eagle River,Intimidation,321,Mt. Moriah,08/26/2017   3:32AM,
35.057895330000,-89.93321151000000,ot,3701641,1709002519ME,38XX Lamar Ave,Intimidation,321,Mt. Moriah,09/05/2017  11:13PM,
35.057895330000,-89.93321151000000,ot,3699090,1709000113ME,38XX Lamar Ave,Theft of Vehicle Parts/Accessories,321,Mt. Moriah,09/01/2017  10:14AM,
35.057902040000,-89.92997213000000,th,3694105,1708013462ME,33XX Sara Bee Ln,Mvt/Passenger Vehicle,321,Mt. Moriah,08/24/2017   3:04PM,
35.057902040000,-89.91195834000000,sa,3699882,1709000924ME,45XX Villawood,Simple Assault/Dv,325,Mt. Moriah,09/02/2017   7:44PM,
35.058082450000,-89.92897633000000,ot,3700533,1709001180ME,33XX Walloon Dr,Animal Injury,321,Mt. Moriah,09/03/2017  12:47PM,
35.058100090000,-89.92744693000000,ot,3651750,1706007694ME,41XX Eagle River,Theft of Vehicle Parts/Accessories,321,Mt. Moriah,06/15/2017   6:15AM,
35.058172660000,-89.92752044000000,sa,3697432,1708016465ME,40XX Eagle River,Simple Assault/Dv,321,Mt. Moriah,08/29/2017  11:19PM,1
35.058182000000,-89.91122100000001,ro,3695119,1708014308ME,33XX Dungreen,Robbery/Individual,325,Mt. Moriah,08/25/2017   9:27PM,
35.058216197487,-89.92247999390000,ot,3670693,1707009171ME,33XX Goodlett,Theft of Vehicle Parts/Accessories,321,Mt. Moriah,07/18/2017  12:24PM,
35.058262860000,-89.92985009000000,th,3653033,1706009403ME,33XX Ansnow,Theft From Motor Vehicle,321,Mt. Moriah,06/18/2017   9:53PM,
35.058262860000,-89.92747174000000,bu,3699595,1709000365ME,40XX Laconia Ln,Burglary/Residential,321,Mt. Moriah,09/01/2017   5:53PM,
35.058262860000,-89.92747174000000,ot,3685270,1708005573ME,40XX Laconia,Other Theft/Non-Specific,321,Mt. Moriah,08/10/2017   5:01PM,
35.058262860000,-89.91251984000000,bu,3676450,1707014273ME,45XX Villagreen,Burglary/Residential,325,Mt. Moriah,07/27/2017   8:41AM,
35.058268800000,-89.92907750000000,aa,3657423,1706013192ME,33XX Ansnow,Aggravated Assault + Intimidation,321,Mt. Moriah,06/26/2017   9:08AM,
35.058274000000,-89.92852240000002,va,3676322,1707014093ME,40XX Eagle River Dr,Vandalism/Felony,321,Mt. Moriah,07/26/2017  11:40PM,
35.058294700000,-89.92868349999998,bu,3697704,1708016690ME,40XX Eagle River Rd,Burglary/Residential,321,Mt. Moriah,08/30/2017  10:07AM,
35.058295500000,-89.92873309999999,bu,3648746,1706005505ME,40XX Eagle River,Burglary/Residential,321,Mt. Moriah,06/11/2017  12:27PM,
35.058353070000,-89.93392382000000,ot,3680226,1708000833ME,Old Getwell & Lamar Ave,Theft From Semi-Trailer,321,Mt. Moriah,08/02/2017   8:36AM,
35.058353070000,-89.92775593000000,va,3648300,1706005131ME,40XX Eagle River,Vandalism/Misdemeanor,321,Mt. Moriah,06/10/2017   3:21PM,
35.058397522122,-89.92835803250000,bu,3678291,1707015892ME,33XX Petosky,Burglary/Business,321,Mt. Moriah,07/30/2017  10:19AM,
35.058400404781,-89.92816100270000,sa,3695192,1708014426ME,40XX Eagle River Rd,Simple Assault/Dv,322,Mt. Moriah,08/26/2017   3:12AM,1
35.058450000000,-89.92852000000000,va,3678519,1707016119ME,40XX Eagle River,Vandalism/Misdemeanor,321,Mt. Moriah,07/30/2017  11:16PM,1
35.058450000000,-89.92852000000000,sa,3676399,1707014130ME,40XX Eagle River,Simple Assault,321,Mt. Moriah,07/27/2017   1:34AM,
35.058533490000,-89.92911728000000,bu,3657342,1706013169ME,40XX Laconia,Burglary/Residential,321,Mt. Moriah,06/26/2017   8:26AM,
35.058533490000,-89.92730444000000,ot,3701603,1709002483ME,40XX N Willow Wyck,Runaway,321,Mt. Moriah,09/05/2017   9:40PM,
35.058533490000,-89.92730444000000,ot,3696386,1708015473ME,40XX Willow Wyck N,Runaway,321,Mt. Moriah,08/28/2017   1:18PM,
35.058536428667,-89.94381255190000,ot,3664957,1707003876ME,33XX Jet Cv,Theft of Vehicle Parts/Accessories,321,Mt. Moriah,07/08/2017   3:12PM,
35.058573000000,-89.94401490000001,th,3658678,1706014400ME,33XX Jett Cv,Theft From Motor Vehicle,321,Mt. Moriah,06/28/2017   3:15AM,
35.058623690000,-89.90844038000000,ot,3685641,1708005845ME,46XX Scottsdale Ave,Runaway,325,Mt. Moriah,08/11/2017   8:16AM,
35.058639000000,-89.93270200000000,sa,3693565,1708012995ME,38XX Lamar,Simple Assault,321,Mt. Moriah,08/23/2017  10:05PM,
35.058639000000,-89.93270200000000,th,3683218,1708003579ME,38XX Lamar,Mvt/Passenger Vehicle,321,Mt. Moriah,08/07/2017   1:32PM,
35.058639000000,-89.93270200000000,ot,3680186,1708000853ME,38XX Lamar,Theft of Vehicle Parts/Accessories,321,Mt. Moriah,08/02/2017   9:34AM,
35.058639000000,-89.93270200000000,ot,3680635,1708000798ME,38XX Lamar,Theft of Vehicle Parts/Accessories,321,Mt. Moriah,08/02/2017   6:35AM,
35.058639000000,-89.93270200000000,ot,3678312,1707015916ME,38XX Lamar,Intimidation,321,Mt. Moriah,07/30/2017  11:56AM,
35.058639000000,-89.93270200000000,th,3677845,1707015430ME,38XX Lamar,Theft From Motor Vehicle,321,Mt. Moriah,07/29/2017  10:03AM,
35.058639000000,-89.93270200000000,sa,3677394,1707015026ME,38XX Lamar,Simple Assault/Dv,321,Mt. Moriah,07/28/2017   1:57PM,
35.058639000000,-89.93270200000000,sa,3653857,1706010036ME,38XX Lamar,Simple Assault/Dv,321,Mt. Moriah,06/20/2017  12:21AM,
35.058639000000,-89.93270200000000,aa,3653856,1706010020ME,38XX Lamar,Aggravated Assault,321,Mt. Moriah,06/20/2017  12:11AM,
35.058639000000,-89.93270200000000,ot,3652714,1706009106ME,38XX Lamar,Intimidation,321,Mt. Moriah,06/18/2017   1:43AM,
35.058713900000,-89.93089975000000,ot,3690111,1708009867ME,32XX New Getwell Rd,Theft of Other Trailer,321,Mt. Moriah,08/18/2017  10:18AM,
35.058713900000,-89.91355116000000,ot,3687561,1708007588ME,44XX Villagreen,Stalking/Dv,325,Mt. Moriah,08/14/2017   3:51PM,
35.058713900000,-89.91355116000000,va,3664691,1707003420ME,44XX Villa Green Dr,Vandalism/Misdemeanor,325,Mt. Moriah,07/07/2017   3:31PM,
35.058718826094,-89.92790957330000,sa,3673144,1707011265ME,40XX Laconia Ln,Simple Assault,321,Mt. Moriah,07/22/2017   1:02AM,
35.058721000000,-89.93293110000000,rr,3686279,1708006413ME,38XX Lamar Ave,Forcible Rape + Robbery/Individual,321,,08/12/2017   7:25AM,
35.058721000000,-89.93293110000000,th,3660798,1707000156ME,38XX Lamar Ave,Theft From Motor Vehicle,321,,07/01/2017  12:26PM,
35.058721000000,-89.93293110000000,va,3652744,1706009087ME,38XX Lamar Ave,Vandalism/Misdemeanor,321,,06/18/2017  12:41AM,1
35.058747729787,-89.92872881620000,ot,3651955,1706008421ME,40XX Laconia Ln,Intimidation/Dv,321,Mt. Moriah,06/16/2017   1:24PM,
35.058750645860,-89.92798459790000,sa,3664125,1707003129ME,40XX Laconia Ln,Simple Assault/Dv,321,Mt. Moriah,07/07/2017   4:37AM,
35.058766000000,-89.90737300000000,ot,3698079,1708016905ME,32XX Chancellor St,Identity Theft + Impersonation,325,Mt. Moriah,08/30/2017   3:00PM,
35.058804110000,-89.92974066000000,sa,3659432,1706015060ME,32XX Sarabee,Simple Assault/Dv,321,Mt. Moriah,06/29/2017   3:23AM,1
35.058894320000,-89.93017037000000,sa,3662013,1707001250ME,32XX Willow Wyck,Simple Assault/Dv,321,Mt. Moriah,07/03/2017   8:27PM,
35.058973400000,-89.92782620000000,va,3661148,1707000421ME,40XX Willow Wyck North,Vandalism/Misdemeanor,321,Mt. Moriah,07/02/2017   1:29AM,
35.059046139579,-89.92199213510000,th,3668490,1707007025ME,32XX Goodlett,Theft From Motor Vehicle,321,Mt. Moriah,07/14/2017   9:56AM,
35.059095018024,-89.92993840240000,ot,3667241,1707006012ME,32XX Sarabee Ln,Theft of Vehicle Parts/Accessories,321,Mt. Moriah,07/12/2017   3:21PM,
35.059100000000,-89.93403300000000,ot,3682691,1708003050ME,38XX Lamar Ave,Intimidation,321,Mt. Moriah,08/06/2017   8:27AM,
35.059100000000,-89.93403300000000,aa,3678313,1707015924ME,38XX Lamar Ave,Aggravated Assault + Theft From Motor Vehicle,321,Mt. Moriah,07/30/2017  12:34PM,
35.059100000000,-89.93403300000000,sa,3658717,1706014431ME,38XX Lamar,Simple Assault,321,Mt. Moriah,06/28/2017   4:15AM,
35.059100000000,-89.93403300000000,ot,3657195,1706013112ME,38XX Lamar,Accidental Injury,321,Mt. Moriah,06/26/2017   2:21AM,
35.059100000000,-89.93403300000000,sa,3652540,1706008924ME,38XX Lamar,Simple Assault/Dv,321,Mt. Moriah,06/17/2017   3:06PM,
35.059218772397,-89.92936608770000,ot,3647814,1706004649ME,32XX Ansnow,Custodial Interference,321,Mt. Moriah,06/09/2017   5:42PM,
35.059255150000,-89.92943355000000,ot,3668143,1707006724ME,32XX Ansnow,Intimidation/Dv,321,Mt. Moriah,07/13/2017   6:19PM,
35.059255150000,-89.92874887000000,bu,3678701,1707016247ME,40XX Bear River Rd,Burglary/Residential,321,Mt. Moriah,07/31/2017   9:08AM,
35.059321441261,-89.92985021880000,va,3691021,1708010616ME,32XX Sara Bee Ln,Vandalism/Misdemeanor,321,Mt. Moriah,08/19/2017   5:43PM,
35.059345350000,-89.92223032000000,ot,3691474,1708011050ME,Forest View & Goodlett,Other Theft/Non-Specific,321,Mt. Moriah,08/20/2017   7:05PM,
35.059362113915,-89.90796339660000,va,3688935,1708008826ME,46XX Chancellor Cv,Vandalism/Misdemeanor,325,Mt. Moriah,08/16/2017   5:37PM,
35.059515000000,-89.92645820000000,ro,3660555,1706016022ME,40XX Forest Glen,Robbery/Individual,321,Mt. Moriah,06/30/2017   6:06PM,
35.059643000000,-89.92407400000002,sa,3677985,1707015654ME,41XX Forest View,Simple Assault/Dv,321,Mt. Moriah,07/29/2017   7:09PM,1
35.059643000000,-89.92407400000002,sa,3654740,1706010905ME,41XX Forest View,Simple Assault/Dv,321,Mt. Moriah,06/21/2017   1:16PM,
35.059672000000,-89.92617899999999,va,3678630,1707016165ME,32XX Forrest Glen,Vandalism/Misdemeanor,321,Mt. Moriah,07/31/2017   2:24AM,
35.059686400000,-89.92726540000001,va,3657566,1706013424ME,40XX Forrest View,Vandalism/Misdemeanor,321,Mt. Moriah,06/26/2017   3:44PM,
35.059717900000,-89.92815100000001,th,3664360,1707003331ME,40XX Forest View,Theft From Motor Vehicle,321,Mt. Moriah,07/07/2017  12:59PM,
35.059796390000,-89.92619978000000,ot,3677216,1707014977ME,32XX Forest Glen,Theft From Building,321,Mt. Moriah,07/28/2017  12:30PM,
35.059808194497,-89.92814523790000,th,3656200,1706012195ME,40XX Forest View Dr,Theft From Motor Vehicle,321,Mt. Moriah,06/23/2017   7:29PM,
35.059959330932,-89.90551795500000,ot,3677371,1707014993ME,32XX S Perkins,Accidental Injury,325,Mt. Moriah,07/28/2017   1:00PM,
35.059988625091,-89.90353647090000,ot,3698691,1708017619ME,32XX Gaylord Ln,Theft of Vehicle Parts/Accessories,325,Mt. Moriah,08/31/2017   6:30PM,
35.060036900000,-89.93164780000000,th,3690259,1708009994ME,39XX Whitebrook,Theft From Motor Vehicle,321,Mt. Moriah,08/18/2017   1:56PM,
35.060067020000,-89.92861594000000,ot,3694314,1708013689ME,40XX Forest View,Theft From Building,321,Mt. Moriah,08/24/2017   9:46PM,
35.060127900000,-89.91741689999998,bu,3676863,1707014533ME,32XX Danville Circle,Burglary/Residential,321,Mt. Moriah,07/27/2017   5:06PM,
35.060247440000,-89.92777083000000,aa,3678465,1707015980ME,32XX Forest Brook Dr,Aggravated Assault,321,Mt. Moriah,07/30/2017   3:26PM,
35.060308000000,-89.92780500000000,sa,3695923,1708015093ME,32XX Forestbrook,Simple Assault/Dv + Vandalism/Misdemeanor,321,Mt. Moriah,08/27/2017   7:17PM,
35.060327000000,-89.92878600000000,bu,3692877,1708012333ME,32XX Ashwood,Burglary/Residential,321,Mt. Moriah,08/22/2017   9:57PM,
35.060327000000,-89.92878600000000,ot,3690500,1708010086ME,32XX Ashwood St,Intimidation/Dv,321,Mt. Moriah,08/18/2017   4:13PM,
35.060337650000,-89.93441198000000,ot,3670087,1707008352ME,38XX Lamar Ave,Theft From Semi-Trailer,321,Mt. Moriah,07/17/2017  10:02AM,
35.060427850000,-89.90376103000000,th,3693939,1708013221ME,32XX Gaylord Ln,Mvt/Passenger Vehicle,325,Mt. Moriah,08/24/2017   8:48AM,
35.060489224621,-89.92617214930000,bu,3670136,1707008660ME,32XX Forest Brook,Burglary/Residential,321,Mt. Moriah,07/17/2017   5:34PM,
35.060499117612,-89.91226870940000,sa,3693349,1708012748ME,32XX Knight Rd,Simple Assault/Dv,325,Mt. Moriah,08/23/2017   2:05PM,
35.060518060000,-89.92777197000000,sa,3674891,1707012808ME,32XX Forest Brook,Simple Assault/Dv + Vandalism/Misdemeanor,321,Mt. Moriah,07/25/2017   1:27AM,
35.060608270000,-89.92825039000000,va,3659158,1706013720ME,32XX Ashwood,Vandalism/Misdemeanor,321,Mt. Moriah,06/27/2017   2:07AM,
35.060742782905,-89.94974253020000,ot,3663353,1707001857ME,32XX Linda Dr,Other Theft/Non-Specific,321,Mt. Moriah,07/05/2017   7:15AM,
35.060788690000,-89.92662548000000,ot,3679551,1708000296ME,32XX Forest Glen Dr,Missing Person,321,Mt. Moriah,08/01/2017  12:45PM,
35.060788690000,-89.92513064000000,th,3700096,1709000722ME,32XX Southbridge,Theft From Motor Vehicle,321,Mt. Moriah,09/02/2017  10:14AM,
35.060878900000,-89.90624136000000,ot,3663044,1707002112ME,32XX Perkins Rd,Theft From Building,325,Mt. Moriah,07/05/2017   3:31PM,
35.060878900000,-89.90256699000000,bu,3676195,1707013920ME,32XX Boxdale,Burglary/Residential,325,Mt. Moriah,07/26/2017   6:02PM,
35.060946839897,-89.90564971280000,th,3664961,1707003941ME,32XX S Perkins Rd,Theft From Motor Vehicle,325,Mt. Moriah,07/08/2017   6:12PM,
35.060965000000,-89.92714799999999,th,3673354,1707011550ME,32XX Forest Brook,Mvt/Passenger Vehicle,321,Mt. Moriah,07/22/2017   6:36PM,
35.060994699700,-89.92926654710000,th,3654802,1706010846ME,40XX Ashview Cv,Theft From Motor Vehicle,321,Mt. Moriah,06/21/2017  11:18AM,
35.061003000000,-89.92774199999997,ot,3678952,1707016502ME,32XX Forrest Brook,Runaway,321,Mt. Moriah,07/31/2017   4:00PM,
35.061003000000,-89.92774199999997,ot,3651480,1706008000ME,32XX Forest Brook,Runaway,321,Mt. Moriah,06/15/2017   5:47PM,
35.061009800000,-89.90730910000000,sh,3679983,1708000489ME,46XX Knight Arnold And,Shoplifting/Misdemeanor,325,Mt. Moriah,08/01/2017   5:51PM,
35.061011514086,-89.90872568140000,ot,3670139,1707008598ME,46XX Knight Arnold,False Pretenses/Swindle/Confidence Game,325,Mt. Moriah,07/17/2017   3:55PM,
35.061077500000,-89.93707259999996,th,3686610,1708006718ME,37XX Lamar,Mvt/Passenger Vehicle,321,Mt. Moriah,08/12/2017   9:53PM,
35.061077500000,-89.93707259999996,ro,3677069,1707014815ME,37XX Lamar,Robbery/Individual,321,Mt. Moriah,07/28/2017   6:55AM,
35.061093000000,-89.92503799999997,th,3667617,1707006248ME,32XX Southbridge,Theft From Motor Vehicle,321,Mt. Moriah,07/13/2017  12:14AM,
35.061194160000,-89.91019585000000,sa,3669170,1707007753ME,32XX Knight Rd,Simple Assault/Dv,325,Mt. Moriah,07/15/2017   9:47PM,
35.061220800000,-89.92748650000000,th,3678632,1707016162ME,32XX Forrest Brook,Theft From Motor Vehicle,321,Mt. Moriah,07/31/2017   2:05AM,
35.061233000000,-89.91730810000001,th,3692346,1708011762ME,32XX West Danville Circle,Theft From Motor Vehicle + Aggravated Assault,321,Mt. Moriah,08/22/2017   3:24AM,
35.061239740000,-89.93054165000000,ot,3669356,1707007922ME,32XX New Getwell Rd,Intimidation,321,Mt. Moriah,07/16/2017  10:55AM,
35.061239740000,-89.90991975000000,ro,3651361,1706007882ME,46XX Knight Cv,Robbery/Individual,325,Mt. Moriah,06/15/2017   1:45PM,
